"55.435","-163.99","18.796","59.313","-79.091","67.728","-13.149","-0.15882","-26.866","-138.6","324","-30.6","11117"
"58.84","-174.48","12.803","50.156","-93","66.684","-14.474","4.3585","-30.412","-154.8","320.4","-23.4","11117"
"60.611","-167.39","11.577","47.167","-87.197","66.393","-14.3","7.8191","-33.784","-165","318.6","-20.4","11117"
"56.661","-155.41","13.348","33.847","-79.141","70.619","-12.272","9.612","-36.624","-175.8","315.6","-17.4","11117"
"46.173","-130.89","20.567","9.176","-61.41","79.052","-11.383","9.9754","-37.26","-202.8","306","-12.6","11117"
"40.316","-118.36","21.929","-5.8821","-54.339","80.101","-8.3475","10.825","-37.748","-217.2","300","-9","11117"
"36.23","-107.19","20.158","-14.372","-45.791","77.484","-5.9437","10.076","-37.08","-232.8","293.4","-9","11117"
"32.825","-92.891","14.438","-29.947","-40.269","68.36","-3.6408","7.8282","-35.513","-262.2","275.4","-9","11117"
"30.237","-84.174","11.85","-39.449","-37.583","62.744","-1.7929","4.4074","-33.252","-279","266.4","-10.8","11117"
"26.696","-77.091","9.9429","-48.771","-36.355","57.508","-0.87965","0.78191","-30.253","-293.4","256.2","-12","11117"
"18.524","-66.331","9.2618","-63.627","-33.604","51.656","-0.93768","-3.3384","-25.43","-320.4","233.4","-19.2","11117"
"12.667","-60.611","8.1722","-72.947","-32.896","47.149","-1.686","-4.4624","-22.226","-332.4","220.8","-22.8","11117"
"8.1722","-56.661","7.0826","-78.914","-31.17","44.275","-2.1136","-4.5662","-20.702","-342.6","208.8","-28.2","11117"
"4.3585","-47.535","4.4947","-85.368","-26.461","37.992","-3.6163","-3.4606","-16.698","-354.6","195","-32.4","11117"
"1.4982","-42.495","1.4982","-91.454","-27.124","28.711","-4.4104","-2.1594","-14.129","-372","171","-41.4","11117"
"-0.81722","-42.359","2.1793","-95.496","-30.141","24.621","-6.4416","0.30849","-9.6914","-378.6","159","-44.4","11117"
"-1.2258","-43.858","2.8603","-97.823","-34.972","17.253","-8.0084","2.0433","-6.1453","-385.8","136.2","-53.4","11117"
"0.81722","-44.402","4.3585","-96.579","-36.707","12.837","-9.5509","3.6896","-2.1594","-389.4","126","-58.8","11117"
"5.1757","-46.037","5.0395","-92.449","-38.454","10.42","-10.602","4.7892","2.1808","-392.4","117","-60.6","11117"
"12.803","-48.761","5.8567","-84.944","-40.915","4.8858","-11.524","5.3359","6.5057","-393","109.2","-61.2","11117"
"28.058","-60.066","11.305","-68.823","-49.087","0.78918","-11.796","5.3084","10.922","-394.2","96","-61.8","11117"
"35.413","-71.779","16.344","-60.136","-57.199","-0.23212","-12.016","5.1557","18.754","-395.4","89.4","-61.8","11117"
"52.302","-94.661","23.291","-39.729","-71.711","-1.6203","-12.239","6.4202","24.083","-396.6","81","-57.6","11117"
"60.066","-95.887","24.108","-28.502","-66.223","-5.7735","-11.27","7.2907","28.778","-397.2","80.4","-56.4","11117"
"62.517","-96.704","22.474","-23.845","-63.089","-9.5976","-10.192","7.4892","30.925","-399","82.2","-54.6","11117"
"59.112","-121.9","23.563","-19.024","-76.151","-14.101","-4.8747","7.1349","38.344","-400.8","88.2","-49.8","11117"
"66.876","-146.42","21.52","-4.2451","-92.365","-18.94","-2.6909","7.251","40.772","-400.2","93.6","-47.4","11117"
"78.589","-163.44","14.846","15.679","-101.34","-27.602","3.7141","6.2675","48.478","-399.6","99.6","-44.4","11117"
"78.589","-144.38","-3.1327","34.029","-72.276","-47.692","9.7189","0.29322","50.253","-397.8","111","-39.6","11117"
"81.041","-140.7","-6.9464","41.151","-63.14","-51.785","13.103","-4.0134","50.613","-394.2","123","-36.6","11117"
"82.948","-143.69","-11.713","52.362","-61.863","-56.268","14.331","-6.4691","50.158","-388.2","137.4","-33.6","11117"
"84.991","-144.24","-13.757","58.497","-60.511","-57.398","15.021","-14.713","44.838","-380.4","154.8","-32.4","11117"
"82.948","-128.44","-16.344","67.856","-40.87","-57.826","12.886","-19.361","39.828","-359.4","188.4","-27","11117"
"73.141","-117","-13.484","64.785","-27.745","-53.245","9.4012","-21.402","34.499","-348","207.6","-25.8","11117"
"52.03","-98.611","-11.169","52.142","-7.398","-47.185","7.309","-19.777","29.099","-319.2","248.4","-23.4","11117"
"45.764","-90.848","-13.893","50.92","1.2498","-47.187","6.3897","-14.954","23.146","-303.6","266.4","-19.8","11117"
"44.402","-87.034","-17.843","51.61","5.5093","-49.478","6.2278","-8.7354","17.193","-285","284.4","-18.6","11117"
"46.99","-79.543","-24.244","59.58","13.983","-50.918","6.9516","-0.14966","8.8331","-247.8","317.4","-16.2","11117"
"49.578","-78.045","-24.108","64.782","16.014","-47.321","7.1441","2.6206","3.9431","-228.6","333","-16.2","11117"
"49.85","-77.091","-23.427","66.725","17.505","-43.02","7.0341","3.3139","0.21991","-209.4","346.8","-16.8","11117"
"51.076","-73.958","-22.201","68.651","21.528","-36.002","5.623","1.405","-3.4483","-178.2","370.2","-21.6","11117"
"50.668","-71.507","-20.975","68.062","24.498","-30.854","5.0488","0.22297","-4.1692","-165","378.6","-23.4","11117"
"49.578","-71.098","-20.022","66.463","25.187","-27.843","3.9248","-3.6988","-5.6139","-153.6","385.8","-25.8","11117"
"50.123","-75.593","-18.796","65.101","21.319","-19.67","2.9566","-5.733","-6.1728","-136.8","394.2","-28.2","11117"
"50.395","-79.407","-18.251","64.164","17.664","-16.079","1.3073","-6.8875","-6.7501","-131.4","397.8","-30","11117"
"52.575","-81.313","-13.348","64.596","15.808","-7.0211","-0.40928","-7.4281","-7.5136","-126.6","400.2","-31.2","11117"
"51.076","-88.941","-4.3585","59.537","7.9243","8.3932","-2.2266","-7.758","-9.4898","-123.6","403.8","-31.8","11117"
"53.664","-99.837","-0.95342","60.467","-3.1342","13.856","-2.5534","-7.703","-10.351","-125.4","405.6","-33.6","11117"
"60.066","-116.45","-0.1362","63.636","-20.297","18.787","-3.4941","-7.6175","-12.098","-129.6","406.2","-34.8","11117"
"73.414","-155.41","5.7205","70.323","-60.498","30.205","-7.9718","-8.5368","-15.51","-139.2","406.2","-35.4","11117"
"74.095","-160.86","10.215","66.247","-67.36","38.746","-11.649","-9.3523","-18.415","-145.2","406.2","-33.6","11117"
"67.012","-154.45","17.57","54.012","-62.946","50.346","-14.227","-8.8881","-21.719","-153.6","405","-30.6","11117"
"58.431","-184.83","25.334","36.497","-97.007","63.061","-14.3","-4.7892","-25.974","-173.4","402.6","-17.4","11117"
"61.292","-192.46","20.294","32.911","-107.75","60.757","-14.459","-1.9212","-28.149","-184.8","399.6","-10.2","11117"
"61.155","-177.88","17.025","29.318","-94.718","58.102","-14.129","-0.69944","-28.989","-198","395.4","-2.4","11117"
"50.531","-150.5","21.929","8.2892","-73.22","65.053","-11.759","3.7965","-31.353","-225.6","382.2","12.6","11117"
"40.725","-128.71","26.56","-8.7331","-56.108","70.144","-10.052","6.2583","-32.861","-240.6","376.2","21","11117"
"32.689","-115.64","25.742","-24.007","-48.144","68.722","-8.4452","8.0329","-33.927","-255.6","367.2","28.2","11117"
"25.879","-98.203","20.294","-41.213","-38.787","60.113","-6.7287","9.5264","-34.172","-288","348","40.8","11117"
"25.606","-92.074","17.979","-47.821","-38.358","54.588","-4.2058","9.2302","-32.596","-301.8","335.4","45","11117"
"26.696","-88.396","15.8","-49.525","-37.307","50.402","-3.4758","8.265","-31.518","-315.6","324","48","11117"
"25.879","-79.27","12.803","-55.377","-33.66","43.369","-2.6328","5.3909","-28.821","-328.8","312","49.2","11117"
"23.427","-67.966","8.8532","-63.513","-29.675","33.189","-1.9609","0.16493","-23.72","-351.6","286.2","49.2","11117"
"20.567","-58.976","7.355","-69.13","-24.999","27.779","-2.2419","-2.8069","-20.323","-359.4","271.8","48","11117"
"16.617","-52.711","6.4016","-79.123","-19.999","21.284","-2.7061","-5.7391","-16.215","-372","242.4","39","11117"
"8.4446","-43.449","4.7671","-85.531","-17.803","16.073","-2.9841","-6.2827","-13.662","-376.2","228.6","33.6","11117"
"6.1292","-41.133","3.1327","-88.844","-17.916","10.755","-3.1948","-5.736","-11.203","-379.2","215.4","28.8","11117"
"5.5843","-39.771","1.9068","-89.751","-17.501","7.5939","-3.5797","-4.5143","-8.5674","-379.2","202.2","23.4","11117"
"3.4051","-38.954","0.95342","-92.54","-18.672","0.39674","-4.0073","-2.8711","-5.4489","-378","177.6","13.8","11117"
"1.7706","-38.954","-0.27241","-94.131","-19.113","-5.3988","-4.6884","-0.75442","-2.2724","-377.4","168.6","9.6","11117"
"0.95342","-39.499","1.9068","-94.481","-19.294","-8.1503","-5.3512","1.8387","1.3042","-375.6","159","4.8","11117"
"4.7671","-44.266","4.7671","-88.933","-21.708","-13.358","-6.1209","4.6701","5.1801","-372.6","147","-0.6","11117"
"12.258","-48.216","6.674","-79.444","-22.882","-17.117","-7.1624","8.3444","11.411","-370.8","141.6","-2.4","11117"
"16.344","-52.983","6.5378","-74.035","-25.777","-20.08","-7.6236","9.557","15.495","-369","138","-1.2","11117"
"26.832","-61.428","9.8067","-58.376","-27.396","-24.813","-7.926","9.7677","19.639","-370.2","130.8","0.6","11117"
"32.28","-70.826","13.484","-48.416","-31.271","-25.767","-7.5931","9.7677","23.699","-371.4","131.4","1.2","11117"
"43.449","-88.396","19.341","-31.789","-42.628","-23.805","-7.138","9.7922","27.828","-374.4","133.2","3.6","11117"
"67.421","-123.13","23.427","2.2554","-66.885","-23.554","-7.2204","9.0805","33.063","-379.8","138","14.4","11117"
"69.736","-123.81","23.836","12.202","-60.766","-24.46","-6.9272","8.8973","34.483","-384","143.4","19.2","11117"
"68.919","-122.17","23.836","15.486","-55.694","-24.561","-4.0867","9.5845","37.138","-388.8","151.2","26.4","11117"
"64.833","-151.59","25.742","26.961","-74.965","-22.327","-0.67806","10.354","38.255","-396.6","171","37.8","11117"
"72.324","-183.74","24.789","41.419","-103.41","-22.221","2.6634","10.834","39.511","-399","182.4","43.2","11117"
"85.808","-193.82","16.208","64.165","-109.6","-29.141","5.0091","9.331","40.583","-400.8","194.4","46.8","11117"
"103.24","-161.13","4.0861","94.246","-72.723","-37.394","6.1453","4.5235","40.787","-399","222","56.4","11117"
"100.52","-134.98","-0.54481","99.455","-45.031","-39.603","7.9901","-3.4544","39.16","-396","239.4","58.2","11117"
"90.439","-115.64","-1.2258","92.571","-25.113","-38.882","9.502","-10.779","35.296","-391.8","255.6","59.4","11117"
"67.829","-99.429","-3.1327","78.97","-8.1678","-37.256","10.965","-16.903","25.928","-375.6","293.4","63","11117"
"58.159","-94.117","-4.7671","74.042","-2.7756","-36.73","11.671","-17.767","19.905","-365.4","310.2","64.2","11117"
"51.485","-91.665","-6.1292","71.106","-0.31427","-35.913","11.707","-16.084","14.566","-352.8","327.6","64.2","11117"
"46.173","-87.851","-11.441","69.773","3.7152","-37.435","10.476","-11.087","8.4544","-327","361.8","59.4","11117"
"43.585","-85.127","-13.484","68.114","6.6139","-37.958","8.8789","-6.8478","5.8582","-313.8","376.8","55.2","11117"
"42.223","-81.858","-16.889","68.722","10.147","-38.1","8.1459","-4.6792","5.0121","-299.4","390.6","50.4","11117"
"41.542","-77.5","-18.796","70.254","15.034","-33.966","5.901","1.6616","2.8863","-271.2","414","38.4","11117"
"42.359","-74.503","-18.115","72.192","18.319","-28.656","4.5326","4.8197","1.4844","-258","423.6","33.6","11117"
"43.858","-69.6","-18.387","74.3","23.459","-23.888","3.6591","6.1636","0.22907","-244.2","433.8","27.6","11117"
"48.625","-66.604","-20.294","78.715","26.701","-17.883","3.1918","5.5131","-1.1301","-221.4","446.4","13.8","11117"
"50.259","-66.74","-21.112","79.822","26.627","-16.038","2.2266","2.0739","-1.9242","-211.2","451.2","10.8","11117"
"51.757","-68.919","-20.839","80.287","24.349","-10.634","1.741","0.48564","-2.1625","-204","454.2","6.6","11117"
"52.847","-78.045","-19.886","78.865","14.846","-2.2389","0.79412","-4.441","-2.9505","-194.4","457.2","-1.2","11117"
"51.894","-87.034","-19.205","76.022","5.3484","3.1642","-0.40317","-7.2204","-3.4483","-190.8","460.2","-5.4","11117"
"50.804","-93.708","-16.481","72.802","-2.0408","10.543","-2.1655","-8.937","-4.3219","-188.4","461.4","-9","11117"
"43.858","-96.023","-10.351","61.816","-5.8433","23.738","-5.287","-8.3291","-7.0311","-183","464.4","-18.6","11117"
"39.363","-98.066","-4.7671","54.119","-9.2792","34.17","-6.3133","-5.6444","-9.0561","-181.8","465","-22.2","11117"
"40.861","-103.51","-3.4051","53.516","-15.416","37.771","-6.1453","-2.7214","-10.959","-181.8","465","-25.8","11117"
"58.295","-151.59","0.81722","63.454","-65.689","47.835","-6.8081","-0.74526","-12.401","-183.6","465","-30.6","11117"
"71.507","-183.06","6.4016","70.854","-98.857","56.67","-10.25","0.11912","-14.514","-186","463.2","-33.6","11117"
"75.184","-192.86","11.986","68.214","-110.87","65.329","-14.212","-0.30849","-16.988","-188.4","462.6","-33.6","11117"
"70.009","-188.23","19.205","53.028","-110.31","76.27","-16.53","-0.89797","-17.99","-197.4","456.6","-33.6","11117"
"67.012","-178.7","18.387","43.415","-104.57","78.097","-17.883","1.4386","-21.958","-205.2","451.8","-34.2","11117"
"62.654","-164.26","19.068","35.431","-91.855","79.345","-17.666","2.8924","-23.323","-211.2","447.6","-33","11117"
"58.704","-151.19","22.882","24.112","-83.535","84.88","-15.528","8.3719","-27.483","-219","440.4","-34.8","11117"
"54.754","-127.62","25.879","8.0736","-67.669","87.875","-13.357","11.609","-29.819","-238.2","423","-36","11117"
"53.528","-115.09","25.061","-1.4766","-61.046","85.647","-10.757","13.033","-31.701","-250.2","411","-37.2","11117"
"54.481","-106.37","20.431","-8.5821","-58.507","78.707","-7.926","12.358","-32.895","-262.8","397.8","-37.8","11117"
"56.933","-91.529","19.341","-16.804","-52.912","71.193","-4.6426","7.3884","-32.617","-288.6","367.8","-44.4","11117"
"53.528","-83.22","18.524","-25.941","-50.922","66.048","-3.2406","3.0452","-31.53","-301.2","353.4","-48.6","11117"
"51.621","-77.636","18.251","-30.292","-48.248","63.458","-2.4618","-0.7086","-30.223","-313.2","337.2","-54.6","11117"
"43.04","-65.378","17.57","-44.738","-44.943","56.229","-1.8448","-3.6133","-29.215","-336","304.2","-65.4","11117"
"38.818","-61.292","17.162","-51.856","-46.728","51.559","-1.2462","-5.5772","-28.106","-347.4","285","-71.4","11117"
"34.459","-55.843","16.344","-58.45","-48.672","44.174","-0.69028","-6.8539","-25.974","-367.8","246","-82.8","11117"
"29.42","-54.073","14.982","-65.841","-52.798","38.236","-0.42761","-6.7714","-23.964","-375.6","225.6","-87.6","11117"
"28.875","-54.481","13.757","-67.391","-57.786","32.168","-0.26267","-6.6035","-22.776","-384","207.6","-93","11117"
"28.058","-54.481","13.484","-68.576","-59.712","29.345","-0.21991","-6.0995","-20.049","-390.6","189","-96","11117"
"32.416","11.986","-98.748","7.4926","-2.5701","-5.0247","-2.6328","2.4862","-0.082467","65.4","13.2","417.6","11118"
"29.965","14.029","-95.751","4.6342","-0.95502","-2.2049","-3.1979","1.2065","-0.29322","65.4","12.6","418.2","11118"
"24.925","19.613","-90.848","-0.6145","3.7808","2.5016","-3.0055","0.43677","-0.17715","63.6","13.2","419.4","11118"
"25.47","23.155","-87.306","-0.13857","6.8229","5.9379","-1.576","0.036652","0.045815","63","13.8","420.6","11118"
"26.968","22.065","-88.941","1.3358","5.5573","4.266","-0.81551","-0.39095","0.20464","61.8","13.8","420","11118"
"24.517","19.886","-92.21","-0.95758","3.3747","1.0399","1.2431","-0.97738","0.41233","58.8","13.8","420.6","11118"
"21.52","18.115","-95.615","-3.7517","1.8955","-2.2591","1.7562","-0.61697","0.60476","57.6","13.2","420","11118"
"21.248","16.072","-96.023","-3.9244","0.23974","-2.5743","1.7196","0.45204","0.65363","57","12.6","420.6","11118"
"29.556","11.713","-102.56","4.1925","-3.5233","-9.0649","1.0751","0.76053","0.54672","55.2","10.8","420.6","11118"
"30.918","8.717","-99.973","5.4379","-6.2987","-6.473","0.281","0.45509","0.69028","55.2","11.4","420.6","11118"
"27.377","15.391","-90.439","1.7793","0.53688","3.055","0.00305","-1.3714","0.94684","54.6","12","420.6","11118"
"18.387","14.165","-100.25","-6.8448","-0.57233","-6.6339","0.60781","-0.84605","0.93157","54.6","13.2","421.8","11118"
"14.71","10.215","-100.52","-10.4","-4.2771","-6.8352","-0.18021","2.2449","0.53451","54.6","13.2","422.4","11118"
"21.929","12.667","-96.432","-3.6204","-1.8176","-2.8667","-1.127","3.7751","0.65973","53.4","13.2","422.4","11118"
"35.685","13.757","-94.798","9.1186","-0.87496","-1.539","-1.1698","2.8741","0.85521","53.4","13.8","421.2","11118"
"35.549","12.939","-94.389","8.7016","-1.7323","-1.2172","-1.3836","0.65668","-0.29627","53.4","11.4","421.2","11118"
"33.778","16.208","-91.937","6.6935","1.3366","1.134","-1.3195","-0.64446","-0.58032","52.8","12","420.6","11118"
"29.692","16.072","-95.206","2.7451","0.84753","-2.152","-0.86743","-1.631","-0.54367","52.2","11.4","421.2","11118"
"26.832","17.162","-91.665","0.18333","1.8062","1.4538","-0.43066","-2.0006","-0.61697","51.6","12","423.6","11118"
"24.38","16.889","-94.389","-1.8645","1.4753","-1.1653","-0.17104","-1.9517","-0.47037","51","12","421.8","11118"
"22.474","14.165","-96.841","-3.2263","-1.2429","-3.4643","-0.36346","-1.4478","-0.45204","50.4","13.2","420.6","11118"
"22.201","14.982","-95.342","-3.3403","-0.4423","-1.9253","-0.62919","-0.67806","-0.039706","49.8","12.6","421.2","11118"
"20.022","17.025","-92.482","-5.3126","1.5173","0.97746","-0.3146","0.16799","0.20159","51","12.6","421.8","11118"
"25.334","16.344","-93.708","-0.030313","0.84369","-0.25517","0.29627","0.45509","0.16493","48.6","10.8","420.6","11118"
"26.287","15.936","-94.661","0.86263","0.52204","-1.2107","0.33292","0.37568","0.26267","49.8","10.2","420.6","11118"
"26.696","14.438","-95.887","1.2139","-0.84895","-2.4312","0.13744","0.17104","0.24129","51.6","11.4","420.6","11118"
"37.32","13.757","-99.02","11.699","-1.3922","-5.5795","-0.10996","-0.47342","0.012217","52.2","10.8","421.8","11118"
"36.094","13.484","-99.429","10.492","-1.6167","-5.9751","-0.15882","-3.3109","-0.41844","53.4","12.6","421.2","11118"
"31.735","16.208","-92.755","6.5645","1.1012","0.81488","-0.18021","-4.3097","-0.40012","53.4","13.8","421.8","11118"
"23.836","22.201","-77.091","-0.53051","7.0257","16.68","0.44593","-5.8887","0.051924","55.2","13.8","420.6","11118"
"13.757","11.713","-105.69","-8.9868","-3.109","-11.46","1.3683","-3.8485","0.11912","57","14.4","418.8","11118"
"12.258","5.7205","-105.83","-9.8042","-8.7664","-11.382","-0.74831","-0.61697","-0.35736","58.8","14.4","422.4","11118"
"15.255","9.9429","-98.475","-6.6663","-4.5341","-3.9927","-1.6341","1.7013","-0.7086","60.6","14.4","423","11118"
"20.567","19.068","-88.668","-1.6453","4.0943","5.6684","-0.72693","0.13439","0.64446","63.6","13.8","421.2","11118"
"18.387","16.617","-96.023","-3.8092","1.7204","-1.6707","0.40317","0.59559","0.65668","63","14.4","421.2","11118"
"19.341","13.212","-99.429","-2.87","-1.5831","-5.0632","0.32376","1.179","0.72082","64.8","14.4","421.2","11118"
"19.341","15.8","-92.755","-3.113","1.1071","1.5693","0.29016","2.1166","0.956","66","15","420","11118"
"31.191","8.9894","-108.83","8.1454","-5.4223","-14.602","0.061087","2.2969","1.3989","67.8","15.6","419.4","11118"
"40.044","3.1327","-106.51","16.422","-11.071","-12.398","-1.912","1.1118","0.11912","67.8","15","421.2","11118"
"33.097","12.803","-80.224","-1.2945","7.7731","13.755","-2.2235","-1.1026","-0.70555","70.2","15","420","11118"
"12.122","27.377","-74.64","-11.352","12.103","19.343","-0.34514","-1.3683","0.12217","71.4","13.8","421.2","11118"
"8.5808","21.929","-86.898","-14.561","6.6666","7.1689","1.1209","-0.15272","1.2889","71.4","14.4","423.6","11118"
"15.119","11.85","-101.2","-7.9188","-3.2142","-7.0748","0.47342","2.1258","1.2126","72.6","15","424.2","11118"
"33.778","5.3119","-109.51","10.103","-9.2074","-15.456","-1.4478","2.5595","0.43982","72","15","422.4","11118"
"33.234","13.484","-96.977","9.0592","-1.2772","-3.09","-2.9993","1.0934","-0.20464","71.4","15","421.8","11118"
"28.058","14.982","-95.887","3.7495","-0.53471","-2.157","-3.6316","-1.066","-0.38179","69","13.8","425.4","11118"
"25.606","19.886","-90.303","1.5034","3.7362","3.3736","-3.3017","-1.6188","-0.35125","68.4","13.2","426","11118"
"24.108","21.52","-90.167","0.31054","4.8298","3.4931","-2.1747","-1.9395","-0.43677","68.4","13.2","427.2","11118"
"23.155","20.839","-90.984","-0.46563","3.9297","2.6814","-1.1729","-1.9639","-0.21075","67.8","12.6","427.2","11118"
"18.524","19.205","-97.522","-4.3497","1.9657","-3.7311","-0.60476","-1.4416","0.030543","67.2","10.8","427.2","11118"
"18.251","17.706","-97.385","-4.475","0.44174","-3.5639","-0.6689","-0.54978","0.32681","66.6","10.2","426.6","11118"
"19.613","18.387","-95.887","-3.0186","1.0555","-2.0553","-0.88881","0.5284","0.51007","67.2","9","427.2","11118"
"22.474","18.387","-94.934","-0.27445","0.92397","-1.1543","-0.80023","0.63835","0.67501","65.4","8.4","428.4","11118"
"23.155","16.753","-95.342","0.28291","-0.74278","-1.5991","-0.79107","0.58948","0.89797","65.4","7.8","426","11118"
"22.882","17.706","-93.436","-0.054855","0.18297","0.28667","-0.7758","0.54062","1.2462","63.6","7.2","426","11118"
"23.836","16.753","-96.023","0.70235","-0.80608","-2.3561","-0.88881","0.015272","1.3439","63.6","5.4","426.6","11118"
"24.789","15.8","-98.475","1.6402","-1.7856","-4.8165","-1.3347","-0.7025","1.7226","63","4.8","426.6","11118"
"19.477","17.706","-96.568","-1.5061","-2.5656","-4.3963","-2.2083","-1.3408","2.1838","63.6","6","425.4","11118"
"16.481","22.882","-92.755","-6.2206","4.7612","0.91147","-2.587","-1.1759","3.091","64.2","4.2","424.2","11118"
"19.886","23.427","-92.346","-2.8044","5.0596","1.2747","-1.4722","-0.042761","3.7721","64.2","3.6","423.6","11118"
"21.656","23.155","-92.21","-1.0797","4.7107","1.3848","-0.60781","0.18631","3.992","64.8","3.6","424.2","11118"
"18.932","24.517","-87.306","-4.0144","6.3711","6.295","2.5443","0.45204","4.383","64.8","3.6","423.6","11118"
"21.384","20.839","-87.306","-1.8254","3.366","6.3582","3.3475","1.9273","3.4972","66","4.2","421.8","11118"
"16.344","19.886","-96.568","-16.267","-1.2663","-2.8555","4.1539","4.0897","2.6756","64.8","2.4","421.8","11118"
"36.639","-2.8603","-120.54","11.695","-18.024","-26.919","0.87659","5.846","3.0665","64.8","2.4","421.2","11118"
"54.754","2.9965","-104.88","28.538","-11.818","-11.548","-2.4862","2.0159","1.7379","64.8","3","421.8","11118"
"47.671","11.169","-96.296","21.026","-3.7287","-3.1017","-4.0225","-2.1716","-0.43677","64.8","1.8","421.8","11118"
"38.954","17.57","-88.26","12.488","1.7269","4.8292","-4.777","-4.2089","-1.6921","63.6","2.4","422.4","11118"
"22.474","24.244","-85.808","-3.0835","7.4819","7.3739","-3.8485","-6.411","-1.5608","64.2","2.4","421.8","11118"
"13.076","27.104","-86.489","-11.257","9.6455","6.8926","-1.6524","-5.226","-1.0049","65.4","0.6","423","11118"
"9.6704","23.155","-92.21","-13.371","5.4259","1.4484","1.8326","-0.63835","-0.34514","66","0.6","421.2","11118"
"8.5808","21.793","-92.074","-14.251","4.1862","1.6588","3.2834","2.5443","0.17715","65.4","1.2","420.6","11118"
"9.9429","21.52","-87.443","-13.075","4.4288","6.3395","3.6713","4.0348","0.45815","65.4","1.8","421.2","11118"
"38.273","3.6775","-104.74","14.004","-12.193","-11.059","1.2706","2.2327","1.4264","64.2","0.6","421.8","11118"
"32.961","9.2618","-99.02","8.2347","-6.2564","-5.3993","-0.5284","0.79412","-0.1405","62.4","0.6","423.6","11118"
"26.56","13.757","-94.389","6.0366","0.064671","-0.84568","-1.9823","-0.015272","-0.81245","63","-0.6","422.4","11118"
"29.556","19.886","-90.712","4.7067","3.7723","2.7759","-1.7623","-1.4233","-1.1118","62.4","-0.6","421.2","11118"
"26.015","22.882","-87.306","1.4733","6.4258","6.2026","-1.3011","-2.0097","-1.1912","62.4","-1.2","422.4","11118"
"21.929","20.839","-89.894","-2.3747","4.2634","3.6558","-0.32987","-2.4618","-1.35","63.6","-0.6","421.8","11118"
"19.068","20.703","-91.937","-4.7342","4.0533","1.7283","0.57116","-1.1973","-1.237","63.6","-0.6","420","11118"
"15.391","16.344","-98.611","-7.8537","-0.18699","-4.7847","0.47342","0.40012","-0.7422","64.2","-1.2","420.6","11118"
"17.298","15.8","-95.615","-5.992","-0.62504","-1.7807","0.36957","1.9945","-0.62003","63","-1.2","420.6","11118"
"31.599","19.341","-93.163","7.6603","3.0391","0.52896","0.80329","2.6695","-0.47647","62.4","-0.6","421.2","11118"
"46.037","15.8","-96.432","21.473","-0.29461","-2.8659","1.408","0.7758","-1.1729","61.2","-1.8","421.8","11118"
"52.575","14.438","-96.023","27.642","-1.4954","-2.5273","1.3531","-3.7293","-2.4007","62.4","-1.8","421.8","11118"
"5.3119","18.115","-87.987","-18.55","2.444","5.8318","1.5608","-5.9407","-1.8357","63.6","-1.2","421.8","11118"
"-3.8137","19.613","-91.529","-26.466","4.1455","2.6235","1.6554","-2.2571","-0.41539","65.4","-1.2","421.8","11118"
"13.484","12.939","-104.2","-8.7927","-2.1701","-9.8957","1.3653","0.58338","0.48564","67.2","-1.2","421.8","11118"
"15.391","5.993","-104.47","-6.9961","-8.5822","-10.11","-2.7672","1.686","0.82161","69","0.6","423","11118"
"13.484","16.072","-92.482","-8.9706","1.28","1.8259","-2.7764","3.5705","0.68722","69.6","1.8","421.8","11118"
"21.52","24.244","-78.862","-1.5127","8.9149","15.221","-1.9609","3.7629","0.5284","69.6","3.6","423","11118"
"33.642","19.341","-89.349","9.6164","3.7776","4.446","1.237","0.74831","0.43066","70.2","3","423","11118"
"35.004","11.577","-99.565","10.814","-3.6293","-5.7531","1.1576","-0.96822","-0.07025","69.6","4.2","424.2","11118"
"28.467","10.624","-101.74","4.3337","-4.3883","-7.8862","-0.09163","-1.6829","-0.30849","70.2","4.2","423.6","11118"
"20.158","15.391","-98.203","-3.3697","0.39952","-4.1882","-0.85827","-0.85521","-0.32681","71.4","5.4","423","11118"
"19.068","15.119","-96.704","-4.3251","0.073974","-2.6649","-1.292","-0.012217","-0.13744","72","7.2","422.4","11118"
"18.524","16.481","-93.299","-4.7722","1.2622","0.73646","-1.2523","0.81551","0.23824","70.8","6.6","422.4","11118"
"25.879","15.391","-94.798","2.3781","-0.076815","-0.85346","-0.81245","0.92241","0.58338","70.8","6.6","424.2","11118"
"29.284","14.982","-98.066","5.5714","-0.52585","-4.1822","-0.87659","0.33598","0.91324","71.4","5.4","423","11118"
"25.198","14.165","-99.02","1.4389","-1.375","-5.1527","-1.179","-0.5681","1.6829","70.8","5.4","423.6","11118"
"8.9894","18.796","-94.934","-14.501","3.0861","-1.0273","-1.628","-0.079412","2.7092","71.4","7.2","423.6","11118"
"6.4016","23.563","-93.436","-17.26","7.7649","0.41308","-0.54978","3.1215","4.6273","71.4","6","424.2","11118"
"16.753","22.474","-97.658","-7.1509","6.6822","-3.8694","0.35736","4.7067","5.3695","70.8","4.8","423.6","11118"
"29.692","14.846","-98.611","4.8371","-0.62363","-5.0168","0.38485","3.9279","4.7617","70.2","4.8","424.2","11118"
"23.291","16.889","-86.081","-2.7711","1.92","7.2668","0.54978","3.3201","4.6731","69.6","5.4","424.8","11118"
"10.488","17.025","-85.944","-16.514","2.6354","7.2269","1.4019","4.1081","4.6242","68.4","4.8","426","11118"
