76.138,-62.109,-49.987,3.6176,-22.893,-17.449,3.3934,-7.9504,-7.6205,-84.6,346.2,180,11115
69.328,-56.388,-44.947,-3.993,-18.514,8.0309,3.9859,-6.4752,-7.2021,-87,343.2,178.2,11115
49.987,-60.883,-51.621,-23.586,-23.722,1.5122,3.0329,-8.4666,-7.5564,-88.8,342,179.4,11115
57.478,-33.915,-42.223,-16.255,2.7049,11.064,4.2577,-4.3646,-8.0023,-90,341.4,178.8,11115
73.141,-51.894,-58.976,-1.7429,-16.826,-6.2537,4.331,-7.3701,-7.5747,-93.6,338.4,180.6,11115
21.929,-37.865,-41.814,-53.179,-3.5167,11.064,6.0964,-8.152,-5.2595,-96,337.2,179.4,11115
68.919,-58.295,-71.915,-6.5376,-5.6659,-1.1749,5.9987,-3.2376,-4.5296,-96,337.2,181.8,11115
57.75,-33.097,-34.868,-18.733,0.095694,16.761,4.4502,-7.196,-6.4874,-99,339,179.4,11115
71.507,-36.094,-35.004,-5.5604,-3.4677,16.115,5.4153,-4.4776,-5.4978,-99.6,339,178.8,11115
122.86,-79.543,-67.148,45.421,-46.575,-16.809,3.0177,-10.171,-8.9034,-101.4,339,178.8,11115
13.212,-59.93,-32.961,-63.885,-27.004,17.922,3.8759,-12.055,-10.449,-106.2,337.2,178.2,11115
98.611,-53.392,-68.783,21.052,-21.705,-17.817,3.9828,-4.5968,-13.457,-108,335.4,179.4,11115
114.14,-57.886,-70.553,35.61,-27.785,-20.113,3.598,-9.4837,-13.155,-111,334.2,180,11115
70.009,-47.944,-39.09,-9.5521,-19.558,10.723,5.2962,-3.5003,-10.531,-114.6,333,180.6,11115
86.625,-56.797,-46.99,6.1209,-29.081,1.6708,5.1313,-4.554,-7.871,-117,331.2,179.4,11115
85.808,-100.93,-67.693,5.3146,-72.46,-19.449,4.9052,-7.2204,-7.7885,-120,330,180,11115
44.402,-72.596,-38.273,-36.368,-44.335,9.6277,5.8338,-5.1893,-9.6547,-122.4,329.4,177.6,11115
66.059,-53.528,-58.84,-15.505,-26.058,-11.831,6.0598,-4.1661,-9.8135,-124.8,327,175.8,11115
59.112,-77.772,-60.611,-23.011,-50.359,-14.553,5.9132,-3.0696,-9.3126,-129,324.6,173.4,11115
41.27,-60.747,-26.423,-42.013,-33.557,17.642,3.989,1.5333,-10.473,-135,319.2,171.6,11115
53.528,-59.521,-17.434,-31.018,-32.875,24.506,4.3463,3.1734,-10.07,-139.8,316.2,169.8,11115
59.249,-89.486,-27.104,-25.755,-62.383,13.6,4.835,2.8711,-9.4195,-142.8,313.2,169.8,11115
44.266,-120.68,-64.969,-41.249,-92.637,-26.008,2.7489,0.50396,-11.949,-147,312,167.4,11115
50.804,-53.119,-69.872,-35.896,-25.937,-32.978,4.0195,4.2547,-12.407,-155.4,309.6,162,11115
80.905,-57.478,-65.105,-6.882,-30.788,-30.491,3.7599,7.1105,-12.449,-159.6,307.8,160.2,11115
8.9894,-50.531,-78.045,-80.306,-23.849,-47.526,3.0482,10.831,-4.2638,-168.6,303,152.4,11115
112.5,-57.614,-56.116,22.415,-29.957,-28.986,1.967,14.025,-7.5656,-174,301.2,148.8,11115
127.35,-34.732,-82.812,36.389,-7.0067,-58.847,1.0232,5.6383,-6.2003,-180,297.6,144,11115
23.836,-24.108,-68.238,-67.235,4.0028,-45.154,0.76358,1.5088,0.49786,-186.6,294,141.6,11115
44.811,-27.241,-50.259,-45.772,4.2956,-29.834,4.0348,7.5656,4.4013,-199.2,289.2,134.4,11115
117.82,-75.729,-46.99,27.747,-41.211,-29.295,5.0793,7.3701,0.37874,-204.6,286.8,130.2,11115
78.998,-34.051,-43.858,-10.748,2.372,-28.495,5.3481,4.5693,-3.1001,-208.8,284.4,125.4,11115
92.891,-34.187,-17.162,3.4255,4.0019,-4.7276,3.8912,5.5405,-5.2779,-217.2,283.2,117,11115
64.833,-41.951,-32.416,-24.244,-2.2777,-22.005,2.8741,3.3475,-3.9462,-222.6,281.4,111,11115
59.793,-51.213,-31.599,-28.924,-10.573,-21.87,1.6402,0.14966,-4.725,-228,279.6,106.8,11115
100.65,-45.356,-76.138,12.9,-2.6761,-66.406,-0.95906,-0.10079,-5.5803,-237,276,97.2,11115
108.01,-24.653,-69.328,20.68,18.891,-59.606,-1.1423,1.4813,-6.8845,-241.2,273,91.2,11115
87.034,-18.387,-79.679,0.10861,25.956,-69.95,-0.19853,-0.061087,-4.4715,-245.4,271.8,88.2,11115
93.436,-43.858,-52.03,7.5505,2.3249,-41.638,1.0049,-3.7202,-3.5003,-252.6,267.6,81,11115
102.56,-25.742,-67.421,17.378,21.584,-56.415,1.9456,-3.5003,-4.7556,-256.2,264.6,79.2,11115
122.72,-24.517,-62.245,37.696,22.959,-50.66,1.799,-4.667,-1.7257,-258,264.6,76.8,11115
114.41,-41.542,-50.804,30.631,7.9112,-38.464,3.3292,-3.8698,-1.741,-265.2,261,72.6,11115
85.808,-18.932,-36.094,2.9303,31.942,-23.442,3.8576,-6.0628,-2.1411,-268.2,259.2,73.2,11115
65.241,-1.6344,-33.234,-16.611,50.771,-20.16,4.6976,-3.5125,-0.29322,-271.2,258.6,72,11115
77.636,-17.298,-25.742,-2.6476,37.379,-12.25,4.5998,-5.4917,0.57116,-274.2,253.8,72.6,11115
90.575,-46.173,-35.14,11.829,10.514,-20.902,3.2498,-8.0329,0.55589,-274.8,252,73.2,11115
70.281,-51.621,-36.23,-7.6699,5.9735,-21.278,2.364,-9.4898,0.6689,-276.6,251.4,73.2,11115
58.704,-44.675,-48.352,-16.569,15.708,-30.89,2.1869,-9.3798,0.015272,-280.2,250.2,75.6,11115
75.457,-41.406,-52.847,1.6446,20.175,-33.441,1.014,-9.6822,-1.7104,-281.4,249.6,78,11115
66.74,-72.596,-43.994,-5.4842,-9.7557,-22.739,2.6176,-7.3793,0.58643,-282.6,249.6,81,11115
32.008,-60.202,-57.886,-37.744,4.1851,-33.267,0.86437,-10.98,-3.6469,-281.4,250.2,87,11115
80.905,-48.625,-58.023,12.142,15.964,-31.245,1.1668,-6.5485,-4.2089,-281.4,250.8,90.6,11115
105.97,-48.216,-48.352,37.223,16.094,-20.862,2.0006,-2.8008,-5.0855,-280.8,249.6,93.6,11115
79.27,-84.719,-55.843,11.971,-19.723,-26.459,3.54,-5.1343,-1.4508,-279,248.4,99.6,11115
49.578,-62.926,-58.704,-16.472,2.6296,-27.771,3.3414,-6.127,-1.967,-279.6,249.6,101.4,11115
86.081,-45.356,-69.191,20.923,20.312,-36.645,3.7782,-3.8057,-2.9108,-279.6,247.8,105,11115
69.6,-49.987,-52.166,5.5357,15.941,-18.014,5.8979,-0.77274,-0.39401,-280.2,246.6,109.8,11115
59.249,-48.08,-41.951,-3.9946,18.364,-7.2728,6.4141,-0.37874,-0.41844,-280.8,245.4,112.2,11115
63.879,-40.589,-41.406,0.98331,26.03,-6.433,6.4049,-1.5149,-1.6952,-280.2,244.2,114.6,11115
85.4,-65.922,-43.994,23.216,0.85734,-8.0673,4.664,-2.8222,-4.3127,-277.2,241.8,117.6,11115
21.52,-41.678,-40.589,-40.021,25.06,-3.4986,4.0867,-4.2883,-3.708,-276.6,241.8,117.6,11115
41.27,-28.058,-56.933,-19.698,38.442,-18.492,3.0604,-0.5284,-3.8301,-277.2,241.8,118.2,11115
73.55,-34.187,-59.521,12.57,31.268,-19.344,1.2156,0.58948,-5.287,-280.2,238.8,120.6,11115
40.589,-28.33,-55.98,-20.355,36.445,-14.664,2.3366,1.2431,-2.6084,-281.4,238.2,119.4,11115
67.421,-95.479,-37.184,6.6528,-30.656,4.3175,2.0586,-0.49786,-4.0134,-281.4,237.6,118.8,11115
65.786,-89.486,-55.571,5.3496,-24.917,-13.2,2.7122,-3.711,-8.6773,-282.6,237.6,116.4,11115
84.719,-44.402,-67.693,23.759,18.089,-23.019,2.9566,-0.96822,-7.6816,-284.4,234,115.8,11115
96.977,-61.973,-67.557,35.506,-0.56445,-22.088,2.5076,-0.29627,-6.9303,-285,232.8,113.4,11115
86.353,-40.861,-55.026,24.237,19.34,-8.8253,3.3475,-0.32681,-8.4635,-286.8,231,112.8,11115
76.274,-53.664,-31.463,13.072,5.001,15.238,4.0073,-1.4813,-5.4978,-288,227.4,109.2,11115
69.6,-62.109,-42.223,6.159,-4.0725,4.937,3.3323,-2.416,-5.8032,-289.2,225,108,11115
43.04,-33.234,-44.947,-20.486,24.379,2.6155,3.4178,-1.4172,-4.9022,-291.6,221.4,108.6,11115
79.951,-36.366,-48.897,15.857,19.929,-0.52614,3.6835,-0.082467,-2.8588,-295.2,215.4,105,11115
65.378,-47.399,-41.406,1.1041,8.4872,7.2017,3.8943,-0.30849,-2.7092,-296.4,211.8,103.2,11115
64.969,-40.18,-43.585,0.42028,15.24,5.1911,4.2913,1.4111,-3.2315,-297.6,210,101.4,11115
48.625,-71.915,-46.718,-16.328,-17.114,2.2206,1.5058,-1.292,-5.1862,-300,206.4,97.2,11115
50.123,-44.402,-40.861,-15.288,9.5307,8.4305,2.4526,3.0849,-6.805,-303.6,202.8,95.4,11115
65.65,-36.911,-36.775,-0.30377,16.466,12.399,3.1246,3.7324,-5.3665,-304.2,200.4,94.8,11115
86.762,-50.123,-40.725,19.752,2.3716,7.9688,2.8497,4.1997,-5.4734,-305.4,198,91.8,11115
47.944,-32.28,-43.177,-20.423,19.127,4.7865,3.5216,5.2657,-3.3048,-309,193.8,87,11115
140.7,-132.66,-74.64,71.637,-81.089,-27.866,-0.55894,-2.2724,-6.2522,-312.6,192,82.8,11115
15.119,-38.682,-83.357,-53.987,11.865,-35.539,0.17104,-2.2694,-4.7159,-316.8,187.8,78.6,11115
76.41,-53.937,-76.683,6.4272,-4.396,-29.089,-0.11606,6.3774,-1.0476,-319.8,184.2,76.8,11115
21.929,-53.119,-24.517,-48.306,-3.5786,22.705,4.1386,9.447,2.6298,-321,183,73.8,11115
90.031,-62.381,-57.205,19.309,-12.355,-11.239,3.1857,8.5246,-1.0873,-322.2,180.6,72,11115
55.162,-41.27,-36.23,-16.513,9.2685,7.6512,4.6609,4.4899,2.4068,-325.8,174.6,67.8,11115
69.6,-39.908,-44.539,-2.1035,11.335,-1.5283,4.1539,4.9969,2.0281,-325.8,171,64.2,11115
72.188,-32.416,-48.352,0.30416,19.607,-6.5995,2.9505,5.8032,1.5913,-328.8,167.4,57,11115
91.665,-24.517,-43.721,19.383,27.589,-2.7648,1.573,6.2186,-0.39401,-329.4,166.8,52.2,11115
95.615,-34.596,-36.366,22.981,17.362,4.1523,0.22907,3.7263,-1.8021,-330.6,166.8,49.8,11115
69.736,-82.812,-35.277,-3.0386,-30.379,4.3675,-0.030543,-0.32987,-3.708,-331.8,164.4,43.8,11115
74.776,-42.359,-63.471,1.9725,9.6749,-23.356,0.042761,-1.0843,-5.9559,-333,161.4,40.8,11115
95.615,-21.112,-49.714,22.337,30.095,-16.346,0.29322,4.2699,-3.6316,-333,159,38.4,11115
108.15,-28.058,-48.625,33.864,22.457,-9.2872,2.3549,2.1502,-1.5272,-334.8,157.8,31.2,11115
84.446,-32.689,-50.94,10.185,18.073,-11.883,2.6909,0.23518,-0.29932,-333.6,158.4,28.8,11115
63.879,-38.954,-41.814,-10.162,12.126,-2.7551,2.6695,-0.82467,2.2724,-336,156.6,25.2,11115
107.33,-110.6,-46.173,34.425,-57.709,-7.3792,1.1912,-1.9884,-0.71777,-336.6,156,17.4,11115
16.344,-37.32,-88.941,-55.885,15.753,-49.151,1.9487,-4.5876,-3.3842,-336,154.8,14.4,11115
54.209,10.76,-17.025,35.837,26.69,23.042,1.4813,3.5461,-0.99571,-337.2,152.4,9,11115
97.794,-45.356,-26.015,25.152,7.759,12.959,3.3506,0.9896,2.0525,-337.2,152.4,7.8,11115
84.719,-74.64,-21.52,12.678,-20.603,17.304,2.138,-4.7922,1.8265,-336.6,151.2,8.4,11115
63.743,-83.765,-14.71,-7.7701,-29.129,24.248,2.2113,-4.0073,1.2187,-336.6,148.8,7.2,11115
62.79,-34.187,-60.066,-7.4553,21.209,-19.892,1.0201,0.7758,-1.2401,-334.8,147,4.2,11115
94.934,-52.166,-40.452,24.617,3.1256,-0.2605,-0.24435,3.821,-1.1973,-335.4,146.4,3.6,11115
88.668,-73.141,-37.865,18.35,-17.772,2.2176,-0.2474,0.37568,-1.7868,-335.4,146.4,2.4,11115
38.137,-38.954,-57.478,-31.709,16.25,-16.354,-0.51313,-1.2828,-2.529,-334.2,142.8,2.4,11115
54.89,-35.14,-52.166,-14.927,19.874,-10.741,-1.0476,5.3573,-1.069,-334.8,141,-0.6,11115
81.177,-17.843,-49.578,11.055,36.786,-8.1578,-1.8051,5.7421,1.2675,-334.2,141,-2.4,11115
103.11,-59.657,-39.227,32.657,-5.1705,1.8236,-2.9993,2.364,4.1936,-333.6,138.6,-3.6,11115
72.869,-48.488,-56.797,3.0537,6.3133,-15.088,-4.16,-1.3347,2.3946,-334.8,138.6,-5.4,11115
96.296,-91.665,-57.75,27.219,-36.586,-15.186,-5.7116,-0.67806,2.6237,-334.2,139.2,-6.6,11115
2.9965,-62.79,-29.692,-64.685,-7.0447,14.224,-2.6328,1.9823,4.3891,-333,140.4,-7.8,11115
87.443,-46.445,-51.213,20.017,9.3337,-6.9453,-1.9792,6.1545,1.4539,-333.6,139.8,-9,11115
131.16,-47.944,-49.442,63.265,7.4264,-5.3853,-1.6707,6.2919,0.83689,-333.6,141,-10.2,11115
110.32,-26.015,-50.259,42.012,28.957,-6.3451,0.62003,2.2235,1.5791,-335.4,141,-10.2,11115
64.152,-39.499,-31.735,-3.9404,15.639,12.314,1.4844,1.6921,4.6823,-335.4,143.4,-14.4,11115
75.457,-69.328,-36.23,7.9465,-13.483,7.8239,0.68722,1.1912,3.8362,-334.2,143.4,-16.2,11115
58.567,-57.614,-47.671,-8.3468,-1.4594,-3.1048,-0.72998,-1.9975,1.8876,-333.6,145.8,-16.8,11115
53.937,-61.7,-53.8,-12.023,-5.5369,-7.8427,-1.1576,0.81551,1.4478,-332.4,150,-17.4,11115
58.023,-68.102,-57.205,-7.5768,-12.057,-10.593,-1.1087,0.93157,0.28405,-331.2,153,-17.4,11115
54.209,-58.023,-55.435,-11.247,-2.1152,-8.4578,-0.21991,2.8802,-1.5638,-331.8,154.8,-18,11115
76.955,-30.646,-30.918,10.89,24.333,16.302,0.90713,4.777,-1.3073,-330.6,157.2,-17.4,11115
83.765,-1.2258,-52.03,17.059,53.075,-4.9253,1.46,5.2534,-0.29016,-331.2,157.2,-17.4,11115
60.202,-95.07,-11.305,18.534,-3.1,27.078,0.13134,4.1997,3.7324,-332.4,159.6,-16.8,11115
67.012,-56.524,-59.793,0.45919,-1.6554,-13.134,-0.58643,-0.024435,1.7501,-330,159,-21,11115
61.7,-68.374,-47.263,-4.645,-13.751,-0.021973,-0.24129,2.2205,1.5577,-330,158.4,-22.2,11115
61.7,-68.374,-47.263,-4.645,-13.751,-0.021973,-0.24129,2.2205,1.5577,-330,158.4,-22.2,11115
54.481,-34.732,-52.166,-12.136,19.162,-4.4732,0.62308,6.2553,1.4294,-326.4,159,-27,11115
55.026,-51.757,-20.703,-11.771,2.1797,26.688,0.7422,7.7672,3.5797,-325.8,159.6,-27,11115
80.36,-33.097,-44.811,13.292,21.005,2.0062,0.33292,5.1893,3.2315,-324,159,-28.8,11115
85.944,-78.998,-40.861,18.96,-24.68,5.8266,-0.98655,2.868,4.9694,-322.8,161.4,-33,11115
64.969,-82.676,-43.585,-1.6796,-28.037,3.2086,-1.35,1.0354,3.7721,-322.2,161.4,-35.4,11115
83.765,-67.012,-56.661,17.304,-12.978,-8.9081,-2.0464,2.6328,-0.58948,-321,160.8,-41.4,11115
92.755,-93.844,-41.951,26.069,-40.151,5.8734,-2.4709,1.0263,-1.2278,-319.2,163.2,-43.2,11115
36.639,-22.337,-40.589,-30.11,30.983,7.5633,-1.3531,3.485,-2.4954,-318.6,163.8,-46.2,11115
87.034,-30.646,-18.251,19.219,21.289,29.926,0.045815,5.4184,-0.61697,-320.4,164.4,-50.4,11115
108.15,-53.528,-8.036,39.572,-1.8291,39.313,-0.14355,3.9401,1.3317,-320.4,165,-52.2,11115
87.17,-54.073,-38.682,18.062,-3.1726,8.7553,-3.0024,-1.6554,-2.4129,-320.4,166.8,-55.2,11115
66.059,-48.488,-25.742,-2.9717,1.9257,22.323,-3.1307,-0.90713,0.96211,-321,166.8,-55.8,11115
73.55,-39.635,-36.366,4.4367,10.506,11.865,-3.4422,-1.3531,-2.0892,-322.8,167.4,-58.8,11115
73.414,-81.858,-40.997,4.1311,-32.692,7.9885,-4.0409,-2.2846,-0.36957,-325.8,167.4,-63,11115
38.682,-51.621,-38.409,-30.558,-3.0611,11.237,-2.8253,1.0415,-2.7794,-325.2,168,-63,11115
102.56,-48.08,-46.718,32.097,-1.0843,2.7112,-1.854,1.5944,-2.1044,-327.6,164.4,-63,11115
109.37,-60.611,-57.886,38.393,-14.264,-8.5798,-2.3243,-0.69333,-0.68111,-329.4,164.4,-63.6,11115
80.769,-65.786,-53.119,9.6164,-19.986,-3.5537,-3.3903,-2.4984,-1.3225,-330.6,163.8,-61.8,11115
59.93,-47.535,-48.216,-11.241,-2.0611,1.6222,-3.6774,-1.1973,-1.2187,-331.8,163.2,-60,11115
65.105,-46.99,-44.13,-6.2391,-2.1662,6.048,-2.3274,-0.49786,3.5003,-331.8,162.6,-60,11115
91.256,-72.733,-28.194,19.786,-27.807,21.713,-0.80634,-0.12523,0.20769,-331.8,162.6,-57.6,11115
67.285,-47.399,-29.011,-4.4468,-2.7175,20.74,1.1209,-0.43371,-0.9896,-333.6,160.8,-55.8,11115
77.091,-33.778,-43.313,4.8173,10.467,6.0419,0.9896,0.3207,-0.027489,-335.4,159.6,-51,11115
83.901,-41.814,-54.754,11.338,2.3579,-5.7603,-0.7086,0.37568,1.408,-336,160.8,-49.8,11115
83.357,-61.836,-45.22,10.702,-17.587,3.5692,-1.4386,-0.66584,1.9914,-335.4,159.6,-49.2,11115
60.611,-21.248,-62.654,-12.011,22.693,-13.538,-0.61697,-3.372,0.036652,-334.2,161.4,-48,11115
94.525,-34.596,-30.646,21.627,8.9431,18.418,-0.55589,0.25351,3.0696,-335.4,162.6,-44.4,11115
90.031,-51.485,-25.47,16.946,-7.7537,23.144,0.033598,-1.0415,2.6909,-336,163.2,-42.6,11115
63.335,-58.023,-41.406,-3.7602,-25.556,22.459,-0.1069,-3.3414,1.8204,-337.2,163.8,-43.2,11115
80.632,-33.778,-49.578,7.8196,10.32,-0.8883,-0.7758,-4.3005,-0.25656,-334.2,166.8,-41.4,11115
104.88,-30.918,-41.133,31.627,12.539,7.4763,-0.86437,-0.74831,-1.8479,-334.2,166.8,-39,11115
76.002,-47.126,-30.237,2.5171,-3.8204,18.154,0.82772,-2.419,0.35736,-334.2,166.8,-38.4,11115
76.002,-58.976,-63.879,2.6243,-15.527,-15.455,0.61087,-4.9633,-1.5638,-333,167.4,-37.2,11115
83.493,-37.728,-52.166,9.9945,5.3167,-3.5638,-0.72693,0.23824,-2.0647,-330.6,168.6,-36.6,11115
72.188,-23.699,-36.094,-1.8332,21.782,14.097,0.09163,1.069,-0.69028,-329.4,168.6,-37.2,11115
76.683,-58.704,-31.735,2.1864,-16.039,15.668,1.3011,0.92546,2.8527,-330.6,168.6,-36.6,11115
118.36,-76.002,-63.471,43.887,-32.82,-16.502,0.67195,-1.5058,2.251,-329.4,169.2,-34.2,11115
95.479,-56.933,-60.747,21.013,-13.835,-13.688,-0.55283,-2.8588,-0.99571,-330,168,-33,11115
67.421,-40.861,-28.058,-7.3991,1.8754,18.768,0.21991,3.0055,2.0403,-328.8,164.4,-32.4,11115
76.683,-34.732,-26.696,1.6619,8.2694,19.562,0.72998,2.4557,3.3872,-327,163.2,-31.8,11115
112.78,-66.74,-46.037,27.089,1.8822,-8.0964,-0.45204,-0.80329,1.8173,-326.4,163.8,-30,11115
47.671,-35.685,-52.983,-27.186,8.065,-7.165,-2.7519,-5.3848,1.9761,-327.6,162,-29.4,11115
49.85,-33.097,-65.378,-24.502,10.59,-18.685,-4.3249,-1.4447,2.1961,-327,162,-29.4,11115
78.317,-68.51,-40.997,4.0559,-24.691,5.7167,-4.5693,-2.3946,3.5094,-325.2,162,-29.4,11115
69.191,-56.933,-52.575,-4.5748,-12.886,-5.2936,-4.1294,-4.2455,-0.00611,-323.4,162.6,-27,11115
79.27,-55.162,-42.904,5.5577,-11.568,4.8766,-4.1081,-1.9884,2.0281,-324,161.4,-25.2,11115
73.822,-66.467,-33.097,0.20872,-22.767,14.739,-1.8937,-1.7074,2.2266,-321.6,162.6,-22.2,11115
98.611,-49.306,-38.001,24.798,-5.5448,9.471,-0.72998,-0.22602,0.89492,-321.6,163.2,-21,11115
91.256,-35.14,-47.399,17.308,8.5174,-0.041256,-0.14661,-0.46731,1.066,-321.6,163.8,-20.4,11115
69.6,-33.778,-43.585,-4.5056,9.9881,3.4243,0.015272,-0.50396,3.5003,-321.6,166.8,-16.8,11115
41.814,-30.101,-52.575,-32.026,14.148,-5.6002,1.1576,-0.95906,6.5668,-320.4,169.2,-14.4,11115
68.374,-98.611,-32.961,-4.8158,-52.984,13.713,-0.13439,-5.171,5.2412,-321,172.2,-13.2,11115
51.894,-25.061,-86.762,-19.892,20.993,-38.358,-2.0159,-5.6108,-6.2766,-317.4,172.8,-8.4,11115
59.249,-5.3119,-38.001,-13.005,39.517,10.855,-0.79107,-1.1454,-2.81,-316.8,174.6,-7.2,11115
74.503,-51.485,-10.76,1.4787,-6.8343,37.102,1.1576,4.5265,-0.1741,-316.2,175.8,-5.4,11115
108.55,-97.113,-47.535,35.318,-52.05,-0.38844,-1.9609,-3.6438,-1.4355,-316.8,177.6,-3,11115
52.575,-24.517,-74.095,-20.405,20.21,-26.236,-0.9896,-2.2266,-1.0568,-317.4,178.2,0.6,11115
98.611,-20.158,-49.169,25.205,24.049,-1.4796,1.0568,3.427,0.65668,-316.2,180,1.8,11115
79.951,-105.56,-50.259,-7.6778,-60.101,-3.85,1.6066,0.96211,2.1625,-316.2,182.4,6.6,11115
30.918,-25.47,-62.654,-42.607,19.802,-16.162,1.0843,1.6249,-3.4667,-315,182.4,7.8,11115
93.572,-15.391,-37.592,19.157,29.249,8.0879,1.1668,5.8582,-1.1851,-316.8,183,7.8,11115
83.901,-34.459,-20.839,9.0019,10.129,24.094,1.2065,1.9823,1.6341,-315,183.6,7.2,11115
77.091,-51.213,-55.843,1.9895,-6.0152,-11.866,1.1332,2.3488,2.1075,-315,180.6,4.2,11115
85.127,-78.862,-42.359,10.061,-32.934,0.91578,-0.36957,-0.93157,1.1973,-314.4,180,3,11115
56.524,-44.811,-67.421,-18.15,1.0417,-23.395,-1.2828,-1.518,-2.4496,-317.4,180,1.2,11115
62.381,-48.625,-34.187,-12.446,-2.9249,9.7383,1.8845,1.127,-1.7165,-318,179.4,0.6,11115
88.941,-35.413,-40.861,13.697,10.204,2.4349,2.3946,1.4478,-3.1857,-318.6,177.6,-1.2,11115
126.12,-33.234,-43.449,50.392,12.04,-0.64732,1.7318,1.2248,-4.0775,-318.6,177,-1.8,11115
107.06,-45.356,-31.872,30.719,-0.37629,10.158,-0.039706,-0.012217,-0.18937,-318.6,175.8,-3,11115
70.962,-85.4,-19.341,-5.2616,-39.437,21.822,-0.50091,-1.5058,-0.27794,-321,175.2,-7.2,11115
87.851,-35.958,-56.252,11.558,9.8679,-15.065,-1.8906,0.27489,-6.6706,-321.6,174.6,-9.6,11115
84.719,-61.155,-29.556,7.6288,-16.285,11.197,-1.6952,1.1668,-3.8057,-323.4,172.2,-10.2,11115
41.951,-92.21,-30.918,-35.015,-46.802,9.4719,0.12828,-0.80634,-1.1057,-324.6,169.8,-9.6,11115
13.212,-71.915,-41.133,-63.511,-26.1,-0.73975,0.93462,2.1258,-3.4239,-325.8,169.8,-9,11115
87.17,-35.413,-48.352,10.028,10.386,-8.7474,0.92241,4.7617,-3.6316,-327.6,168.6,-7.8,11115
85.4,4.7671,-73.55,7.6237,50.175,-34.742,1.2339,7.2174,-2.0403,-328.2,167.4,-7.2,11115
74.503,-28.33,-15.8,-3.9491,17.419,21.204,0.30238,12.682,1.6921,-329.4,166.2,-9,11115
69.872,-66.604,-58.976,-8.777,-18.942,-24.921,1.8112,-2.1289,-1.7929,-331.8,165.6,-12.6,11115
79.134,-47.671,-66.74,0.93053,0.40606,-32.246,-1.6616,-2.0831,-0.64752,-333,166.8,-14.4,11115
65.378,-49.442,-35.413,-12.587,-1.0793,-0.77805,0.012217,3.3262,-2.2724,-333.6,165.6,-15,11115
88.668,-33.37,-45.628,10.637,15.21,-11.451,0.4612,1.6218,-1.3439,-334.8,163.2,-15.6,11115
99.701,-39.908,-38.546,21.783,9.1,-4.7208,1.8326,-2.1961,-1.6554,-335.4,162.6,-18.6,11115
122.99,-5.7205,-46.445,45.135,43.286,-12.477,1.0293,-3.1826,-1.8967,-335.4,161.4,-20.4,11115
81.995,-24.653,-22.746,4.4415,24.712,11.397,0.34819,-3.543,2.0433,-337.2,162,-24.6,11115
79.951,-40.589,-42.904,3.194,9.6157,-8.193,-0.19548,-5.2687,1.2187,-336.6,162.6,-25.8,11115
100.25,-74.776,-32.28,23.9,-24.094,2.6444,-0.082467,-5.1129,0.46731,-337.2,161.4,-27,11115
23.972,-22.201,-47.399,-51.45,28.893,-11.094,1.0996,-8.9919,-5.3542,-337.2,160.2,-27.6,11115
97.385,-33.37,-35.549,22.257,17.594,1.5376,3.3598,-3.0421,-2.3182,-338.4,159,-26.4,11115
92.891,6.5378,-49.578,17.953,38.798,-1.0636,3.2956,-5.8796,-0.62919,-336.6,157.8,-25.8,11115
94.525,-41.542,-28.194,20.381,10.053,9.9842,1.7318,-3.8637,1.97,-336,156,-21.6,11115
48.897,-46.445,-40.18,-24.35,6.0361,-1.4815,1.8723,-4.5418,2.5779,-336,154.2,-19.8,11115
75.048,-70.145,-38.409,2.347,-17.107,0.55898,2.8253,-4.5296,2.5748,-336,154.2,-18,11115
13.212,-11.169,-56.116,-58.139,42.997,-16.214,4.6976,-3.3567,0.55894,-337.2,153,-13.2,11115
85.4,-16.072,-32.144,14.367,38.448,7.8421,3.2406,3.0879,1.463,-337.2,153,-11.4,11115
75.593,-60.066,-15.527,4.866,-4.768,23.93,3.1887,-0.32681,3.5888,-336,153,-9,11115
54.481,-53.256,-53.392,-14.772,3.1867,-12.953,0.11301,-1.9059,2.8863,-334.8,151.2,-6.6,11115
69.055,-24.244,-70.281,0.50035,32.378,-28.914,-2.5779,1.6493,2.4526,-334.2,150.6,-6.6,11115
105.01,-26.832,-72.324,36.474,29.432,-30.445,-4.383,2.4282,2.2235,-333.6,151.2,-6,11115
73.414,-88.668,-46.445,5.4193,-32.802,-3.1698,-6.1514,-4.7556,1.2004,-333.6,150.6,-4.8,11115
13.076,-62.517,-53.256,-53.87,-6.9714,-7.9783,-4.8533,-6.1361,0.46426,-331.8,151.2,-4.2,11115
58.84,-54.754,-55.98,-7.5024,0.18363,-9.1009,-3.6346,-0.29932,-1.3225,-331.8,150,-2.4,11115
114.41,-77.636,-47.671,47.607,-23.832,-0.13887,-1.8692,-2.419,-1.689,-329.4,150.6,0.6,11115
79.951,-54.618,-59.657,13.178,-1.2143,-11.632,-1.1484,-0.1405,-0.44593,-328.8,150,2.4,11115
76.002,-34.323,-61.292,9.2327,18.364,-12.476,-0.74831,2.8497,1.3164,-330,149.4,3.6,11115
31.599,-54.209,-31.599,-35.021,-1.2793,17.158,1.5608,-2.8588,3.4911,-328.8,150,5.4,11115
58.295,-14.71,-66.876,-7.8512,38.171,-17.426,2.923,1.4386,3.3414,-327.6,150.6,6.6,11115
