"59.657","-52.983","-43.449","-8.2414","3.0461","-0.23375","0.027489","2.7153","0.45204","-123","165.6","333","11115"
"96.023","-82.131","-40.316","26.923","-25.803","0.54055","-0.43677","1.0415","-2.4862","-123.6","165.6","333","11115"
"57.478","-57.614","-41.951","-10.972","-0.77524","-0.70768","1.4386","0.38485","-3.3659","-123.6","166.2","332.4","11115"
"58.431","-24.653","-50.531","-10.504","30.221","-7.4758","1.7868","2.3488","-2.9138","-125.4","166.2","333","11115"
"127.08","-70.281","-48.352","54.733","-19.41","-5.9809","-0.23824","0.66279","-1.6249","-127.8","164.4","330","11115"
"56.524","-51.894","-42.495","-15.092","-0.3832","0.33929","0.61087","-0.58338","-1.2614","-129.6","164.4","328.8","11115"
"38.409","-30.51","-57.75","-31.978","20.399","-12.242","0.9499","1.2706","-1.0171","-130.2","166.8","327","11115"
"113.73","-61.428","-51.213","40.793","-13.178","-6.8359","-0.27184","1.5027","1.5974","-132","168","321.6","11115"
"101.34","-77.091","-46.309","28.273","-27.83","-3.2715","-0.39095","-1.4661","-0.34514","-133.2","168","319.8","11115"
"49.169","-32.553","-56.388","-23.044","16.079","-11.252","0.10079","-0.84605","-0.47647","-133.8","166.8","318","11115"
"83.629","-20.839","-43.449","8.6871","23.348","1.8087","-0.12828","0.1069","0.33598","-133.8","163.2","314.4","11115"
"105.69","-57.614","-36.366","29.707","-13.254","6.9364","-0.024435","-0.20769","0.9896","-134.4","163.2","312.6","11115"
"51.213","-41.951","-35.822","-24.141","3.208","7.7632","-0.20769","-2.5351","1.9517","-134.4","162.6","311.4","11115"
"50.531","-40.725","-39.227","-24.11","5.0459","4.9411","-0.20159","-1.3286","0.92852","-135","162","309.6","11115"
"95.479","-76.955","-40.18","20.045","-30.312","1.6677","-1.011","-3.1185","1.5821","-135.6","159.6","309","11115"
"95.342","-125.44","-30.782","21.639","-73.711","8.0577","-0.97128","-7.9962","0.6689","-136.8","160.8","307.2","11115"
"100.79","-15.527","-71.507","28.185","31.912","-25.735","-0.62003","-4.3982","-2.2907","-133.8","161.4","310.8","11115"
"125.72","-66.059","-39.635","51.346","-18.956","3.5792","0.16799","-4.496","0.3207","-132.6","159.6","310.2","11115"
"72.733","-74.367","-35.413","-0.87105","-25.131","6.7222","0.82467","-5.9254","2.5198","-130.8","157.2","312","11115"
"103.11","-22.065","-47.535","28.496","23.513","-3.116","-0.44288","-2.5687","-2.5717","-127.8","155.4","315.6","11115"
"79.27","-29.284","-38.818","3.7488","15.024","5.3444","-0.24129","-3.6744","2.2724","-125.4","154.2","316.8","11115"
"85.944","-87.715","-30.646","11.061","-40.283","11.304","-0.71166","-3.5125","2.865","-124.8","153.6","319.2","11115"
"36.639","-41.406","-46.854","-34.864","9.7426","-3.4005","-1.0079","-2.5962","-0.58643","-120.6","154.8","322.2","11115"
"48.352","-99.292","-12.531","5.1551","-11.36","-8.1713","7.0036","6.3958","28.307","-370.8","270","-106.2","11116"
"44.13","-100.25","-9.6704","7.9695","-9.1149","-7.5195","6.5668","3.5736","27.199","-354","288","-112.2","11116"
"42.359","-96.432","-8.5808","13.025","-2.8585","-7.8403","5.4825","2.697","25.992","-334.2","306.6","-118.8","11116"
"38.954","-90.439","-8.9894","13.899","4.3726","-8.7941","4.5235","3.2865","24.703","-315.6","324.6","-124.2","11116"
"38.682","-85.808","-11.169","17.757","9.9994","-11.447","4.1447","5.0855","23.066","-304.2","333","-125.4","11116"
"37.32","-82.131","-12.531","20.077","14.406","-13.139","4.1264","8.4147","20.235","-280.8","349.2","-128.4","11116"
"38.409","-81.177","-12.395","22.871","15.647","-13.158","4.0561","10.379","18.671","-270.6","355.8","-130.2","11116"
"41.678","-80.496","-11.577","30.974","16.977","-12.778","3.5033","11.719","17.266","-250.2","366","-130.8","11116"
"45.901","-82.403","-10.624","39.418","15.441","-11.859","2.926","12.156","16.228","-227.4","375","-137.4","11116"
"47.807","-84.446","-11.441","42.492","13.47","-12.546","2.3182","11.616","15.302","-216.6","379.2","-137.4","11116"
"51.213","-90.984","-12.395","49.375","7.0642","-12.866","1.7074","10.259","14.554","-192","386.4","-138","11116"
"53.392","-95.07","-13.62","53.731","2.9958","-13.457","1.1393","8.488","13.769","-180","389.4","-139.8","11116"
"54.89","-98.611","-15.8","55.98","-0.55289","-15.169","0.41844","6.0109","12.587","-169.8","393.6","-143.4","11116"
"56.116","-102.56","-17.434","59.58","-4.5779","-15.357","0.15882","4.8961","10.934","-146.4","397.2","-147.6","11116"
"55.026","-100.65","-15.936","59.861","-2.7553","-12.865","-0.20159","4.2761","8.604","-133.8","399","-149.4","11116"
"52.302","-100.25","-13.757","58.741","-1.4813","-10.601","-0.13134","3.9645","5.9376","-114","403.8","-154.2","11116"
"53.528","-109.37","-13.484","59.395","-11.639","-7.9245","0.7025","3.5675","3.3537","-105","404.4","-156","11116"
"55.299","-117.27","-14.438","60.756","-19.56","-8.1254","1.3439","2.6756","0.91935","-96","406.2","-159","11116"
"57.205","-122.58","-13.348","61.93","-24.859","-6.6605","1.2798","0.62003","-2.0739","-87","406.8","-160.8","11116"
"59.249","-134.84","-11.577","61.902","-37.112","-3.894","0.98655","-1.3134","-3.711","-73.8","409.8","-164.4","11116"
"59.657","-141.52","-9.2618","60.812","-43.806","-0.97889","0.92852","-3.2345","-5.4703","-68.4","410.4","-165.6","11116"
"60.202","-152.55","-5.3119","58.123","-54.918","3.6949","0.62919","-5.3512","-9.2149","-61.8","411.6","-169.2","11116"
"61.564","-146.96","-5.3119","57.041","-49.47","4.2584","0.058032","-6.1942","-12.422","-59.4","411.6","-170.4","11116"
"61.019","-138.38","-5.0395","54.79","-41.01","4.7957","-0.26573","-6.4752","-14.068","-57.6","412.2","-171","11116"
"55.162","-106.37","-2.4517","43.901","-9.5643","8.4076","-0.22907","-7.367","-19.215","-59.4","411.6","-169.8","11116"
"51.076","-97.658","0.27241","36.017","-1.4438","11.81","0.20769","-7.8771","-22.33","-62.4","412.2","-169.8","11116"
"50.259","-97.249","2.3155","30.968","-1.8643","14.423","0.71471","-8.3841","-24.63","-69","412.2","-169.8","11116"
"52.575","-107.87","7.0826","26.325","-14.25","19.837","0.19242","-8.8759","-26.71","-81.6","411","-171.6","11116"
"52.575","-108.55","8.717","23.904","-15.672","21.679","-1.1148","-9.6364","-27.159","-90.6","411","-171","11116"
"53.119","-111.14","11.441","19.824","-19.934","25.211","-2.1258","-11.185","-27.116","-102","410.4","-171.6","11116"
"54.481","-114.96","13.076","14.674","-26.642","28.342","-3.5522","-14.346","-26.224","-127.2","410.4","-172.8","11116"
"51.894","-113.46","16.072","8.1628","-27.287","32.786","-4.5112","-15.519","-25.797","-139.8","410.4","-172.2","11116"
"47.671","-107.33","18.66","0.26733","-23.468","37.027","-5.0213","-15.223","-25.733","-154.2","409.8","-171.6","11116"
"39.499","-96.704","19.886","-13.19","-16.619","40.554","-5.2382","-13.631","-26.255","-187.8","408","-169.2","11116"
"35.413","-92.21","19.613","-20.844","-14.978","41.693","-4.9083","-9.7219","-27.562","-206.4","407.4","-169.2","11116"
"34.051","-89.349","18.796","-23.966","-13.558","41.305","-4.273","-6.4141","-28.356","-226.2","404.4","-167.4","11116"
"32.144","-83.901","15.527","-29.588","-11.365","38.866","-3.598","-3.146","-28.457","-245.4","401.4","-164.4","11116"
"33.37","-76.274","13.212","-33.868","-8.8731","36.731","-2.9444","-0.99266","-27.975","-284.4","393.6","-159.6","11116"
"35.413","-70.553","11.032","-35.374","-6.7755","34.242","-2.0922","-0.067195","-27.18","-304.2","388.8","-157.8","11116"
"36.775","-59.93","9.1256","-37.316","-1.574","31.392","-0.87965","-0.92241","-25.705","-343.2","375.6","-149.4","11116"
"38.954","-51.213","7.355","-39.496","3.4995","29.017","0.35736","-2.8772","-24.41","-361.8","367.8","-145.2","11116"
"41.542","-51.076","6.8102","-39.359","0.14287","27.991","1.8906","-5.6139","-22.504","-380.4","357.6","-140.4","11116"
"41.814","-54.345","5.7205","-40.111","-4.6929","26.693","2.9444","-8.4788","-19.917","-399","347.4","-135","11116"
"40.589","-67.421","3.6775","-43.692","-21.862","24.611","3.036","-10.873","-17.284","-433.2","324.6","-123.6","11116"
"38.409","-68.238","3.8137","-46.971","-24.976","25.159","2.6084","-11.649","-14.52","-449.4","312","-118.8","11116"
"36.23","-69.872","3.1327","-50.698","-31.09","23.596","1.7807","-10.925","-9.5051","-478.8","287.4","-106.8","11116"
"35.685","-74.503","-0.54481","-51.064","-34.707","21.992","1.1973","-9.5967","-5.7757","-492","274.2","-99.6","11116"
"37.32","-76.955","-1.2258","-49.56","-37.588","21.559","0.49175","-7.8374","-2.0556","-504.6","261.6","-92.4","11116"
"39.09","-79.407","-1.9068","-47.693","-39.818","20.863","-0.00916","-6.2522","1.3317","-516","250.2","-87","11116"
"40.316","-85.808","-1.9068","-46.013","-45.081","20.577","-0.55283","-4.8655","4.8503","-537.6","227.4","-73.8","11116"
"43.04","-92.482","-1.2258","-42.74","-50.397","20.858","-0.79412","-3.4667","8.2742","-544.8","216.6","-67.2","11116"
"44.402","-98.748","-1.7706","-40.545","-54.716","19.729","-0.92241","-2.3335","11.674","-553.2","208.2","-61.2","11116"
"40.725","-104.2","2.9965","-42.226","-55.955","23.223","-0.78191","-0.281","16.432","-564","198","-50.4","11116"
"36.366","-107.33","7.0826","-44.902","-55.878","26.197","-0.6353","2.306","20.125","-565.8","195","-45.6","11116"
"36.23","-112.5","9.9429","-43.821","-58.886","28.216","-0.53756","4.1447","22.165","-566.4","195.6","-42.6","11116"
"40.861","-118.63","7.0826","-35.03","-58.436","22.375","0.18937","9.6242","29.083","-565.8","202.2","-35.4","11116"
"44.402","-111.69","1.2258","-28.057","-46.892","14.203","1.5485","11.921","33.069","-562.8","208.2","-34.8","11116"
"47.535","-104.6","-8.9894","-20.804","-35.055","5.7091","3.7354","12.263","35.809","-556.8","216","-34.2","11116"
"50.259","-106.1","-11.577","-10.533","-29.45","-4.8133","6.7776","9.6822","37.614","-542.4","238.8","-39.6","11116"
"52.166","-114.41","-13.212","-3.0089","-33.465","-8.68","8.0084","6.8356","37.837","-532.8","253.2","-44.4","11116"
"53.937","-123.67","-14.574","1.839","-40.667","-10.97","7.9015","3.2529","37","-520.8","267.6","-50.4","11116"
"52.438","-126.26","-14.301","9.4196","-38.146","-12.835","6.8783","0.11606","35.064","-494.4","301.2","-62.4","11116"
"49.033","-121.22","-13.484","11.841","-30.483","-12.878","5.6261","-1.0629","33.097","-480","320.4","-67.8","11116"
"43.449","-116.59","-13.484","11.881","-23.743","-13.398","4.4502","0.24129","31.362","-463.8","340.2","-75","11116"
"36.639","-111.28","-12.803","13.008","-16.102","-13.225","3.6102","6.5576","27.968","-429","375","-87","11116"
"35.958","-107.06","-12.803","14.747","-11.312","-13.351","3.485","9.4745","26.68","-409.8","392.4","-93","11116"
"38.682","-101.88","-12.395","22.047","-5.2396","-13.354","3.317","15.104","23.961","-391.2","406.8","-98.4","11116"
"47.399","-88.532","-10.896","36.533","8.9196","-12.348","3.1246","19.981","20.223","-351.6","434.4","-109.2","11116"
"49.987","-82.948","-9.2618","42.496","14.819","-10.876","2.5809","20.073","17.831","-331.2","446.4","-114","11116"
"51.894","-78.589","-7.2188","47.323","19.359","-7.3742","1.9334","16.493","14.517","-291","466.8","-121.2","11116"
"52.575","-72.733","-6.1292","51.41","25.322","-7.117","1.5852","13.06","12.669","-270","475.2","-124.8","11116"
"51.485","-71.643","-4.6309","52.29","26.419","-5.0829","1.2248","10.018","11.335","-250.2","481.2","-126","11116"
"49.987","-71.915","-5.0395","51.48","26.14","-5.1563","1.1729","7.7641","10.33","-232.2","487.2","-127.8","11116"
"46.854","-76.683","-8.036","50.495","21.312","-7.0788","1.1729","6.8386","9.3126","-193.8","495","-130.2","11116"
"45.356","-79.951","-8.5808","50.294","17.976","-6.8687","0.86437","6.9516","8.0787","-174.6","497.4","-131.4","11116"
"43.994","-79.543","-7.0826","49.978","18.308","-4.5284","0.33292","7.7794","6.576","-157.2","497.4","-133.2","11116"
"44.811","-78.317","-4.6309","51.605","19.432","-0.62249","0.054978","8.4941","4.7128","-125.4","499.2","-139.2","11116"
"46.718","-79.951","-6.2654","53.486","17.777","-1.7555","0.31765","7.5442","3.8668","-112.8","499.8","-141.6","11116"
"48.761","-85.127","-8.3084","55.734","12.537","-2.8245","0.62919","5.4703","3.0452","-100.8","501.6","-144","11116"
"52.166","-100.93","-10.215","58.73","-3.3199","-3.3701","0.63225","2.8833","2.3305","-78","504.6","-148.2","11116"
"52.847","-108.01","-8.3084","59.103","-10.444","-0.62893","-0.00611","0.75442","1.35","-69.6","505.8","-150","11116"
"52.03","-114.82","-6.1292","57.757","-17.292","2.3884","0.015272","-0.78802","-0.48869","-62.4","505.2","-150.6","11116"
"48.625","-128.58","-6.1292","52.538","-31.058","3.4646","0.3879","-1.3775","-2.8283","-48","504","-152.4","11116"
"46.854","-132.93","-6.5378","49.721","-35.408","3.3276","1.3164","-0.1741","-7.6694","-43.2","504","-154.2","11116"
"43.177","-140.56","-7.4912","44.181","-43.052","2.8963","2.1747","1.5944","-10.599","-39","504","-154.2","11116"
"43.449","-152.14","-7.7636","40.378","-54.709","2.9579","3.0665","3.3475","-12.755","-34.2","504.6","-156","11116"
"49.85","-161.54","-12.803","43.702","-64.255","-2.0579","3.7263","3.1826","-13.888","-34.2","504.6","-157.2","11116"
"55.843","-155.54","-14.438","46.475","-58.512","-3.762","3.3048","0.54672","-14.505","-36","505.8","-160.2","11116"
"58.295","-147.64","-15.8","47.041","-50.812","-5.1267","2.7458","-4.5479","-14.584","-39","505.8","-160.8","11116"
"57.75","-111.55","-11.577","40.515","-15.661","-0.38838","1.7104","-13.894","-15.565","-50.4","505.2","-164.4","11116"
"56.388","-103.11","-7.7636","37.539","-7.5533","3.7007","1.4325","-16.588","-16.448","-56.4","503.4","-165.6","11116"
"49.442","-96.16","-1.362","25.982","-1.7893","11.323","1.3103","-22.819","-19.746","-74.4","501.6","-168","11116"
"47.807","-99.973","0.40861","21.103","-6.6261","14.199","0.60476","-24.483","-22.22","-84.6","501","-166.8","11116"
"44.947","-104.47","1.2258","14.735","-12.413","16.399","-0.8491","-24.285","-24.749","-98.4","499.2","-167.4","11116"
"39.09","-111.82","7.0826","3.2086","-22.261","24.637","-2.5015","-20.204","-26.823","-132.6","496.2","-164.4","11116"
"36.366","-110.87","8.036","-3.4125","-23.357","27.431","-5.7238","-15.348","-27.55","-153.6","493.2","-162.6","11116"
"36.775","-107.6","10.351","-4.9666","-21.182","30.512","-7.4006","-9.954","-27.614","-175.8","489.6","-160.2","11116"
"37.047","-101.06","11.986","-8.7722","-17.164","33.863","-7.9474","-7.3182","-27.379","-199.8","486","-157.2","11116"
"37.728","-85.808","15.119","-14.219","-6.0718","38.797","-8.5888","-0.67806","-26.579","-247.2","474.6","-149.4","11116"
"39.227","-76.683","15.391","-16.832","-0.00882","39.796","-7.8282","2.9108","-26.249","-271.8","468","-144.6","11116"
"41.678","-69.191","9.8067","-18.481","4.2652","37.884","-6.4202","5.3145","-26.344","-295.8","460.8","-139.8","11116"
"48.897","-63.743","7.0826","-17.308","4.6221","30.75","-4.8197","5.7299","-26.676","-341.4","444.6","-132","11116"
"50.668","-64.697","5.993","-19.337","0.059476","28.862","-3.9859","4.3616","-27.046","-364.2","435.6","-126","11116"
"50.259","-64.833","8.9894","-21.534","-1.8954","31.387","-4.2486","2.3671","-27.51","-385.8","423.6","-123","11116"
"46.445","-58.159","14.301","-30.365","-1.1028","35.792","-5.4489","-0.59865","-27.303","-427.8","396.6","-117","11116"
"43.449","-51.213","12.803","-36.331","1.7057","34.061","-5.4703","-2.2541","-26.466","-447","382.8","-114","11116"
"42.223","-46.718","10.351","-40.169","2.0716","31.521","-4.6853","-3.9218","-25.097","-465.6","367.8","-112.8","11116"
"39.499","-45.083","6.1292","-46.052","-2.0354","27.224","-2.2969","-5.4734","-21.64","-494.4","336","-108","11116"
"39.227","-46.99","6.4016","-47.166","-5.6161","27.416","-1.5821","-5.6444","-20.317","-507.6","319.2","-106.2","11116"
"38.954","-49.442","4.4947","-48.909","-11.21","25.361","-0.51313","-5.452","-17.364","-520.2","301.2","-105","11116"
"39.09","-50.531","4.0861","-50.392","-15.952","24.437","-0.2138","-4.78","-12.532","-540","267","-100.2","11116"
"38.137","-51.076","4.0861","-52.131","-18.328","23.994","-0.54978","-4.1233","-9.0133","-549.6","250.2","-97.8","11116"
"38.818","-52.166","3.8137","-52.014","-20.663","23.158","-1.1973","-2.5748","-3.2834","-563.4","216.6","-89.4","11116"
"39.908","-57.069","2.7241","-51.34","-26.062","20.876","-1.3592","-1.3286","0.81245","-570.6","202.2","-85.2","11116"
"41.542","-61.155","2.7241","-49.7","-29.828","20.344","-1.5058","-0.55283","5.2412","-576.6","189","-82.8","11116"
"48.216","-67.012","1.6344","-42.895","-34.727","18.171","-1.4722","-0.51313","7.4037","-582.6","176.4","-79.2","11116"
"51.213","-70.553","0.27241","-39.461","-36.547","15.731","-0.956","-1.7532","13.231","-587.4","166.8","-73.8","11116"
"49.578","-76.002","-0.54481","-39.695","-37.952","13.586","0.00611","-3.1979","17.254","-594.6","152.4","-66.6","11116"
"47.399","-79.951","-0.54481","-40.44","-38.489","12.957","0.94684","-3.6866","21.331","-595.8","148.8","-63","11116"
"42.223","-84.719","1.0896","-47.262","-41.839","13.485","1.9761","-2.6481","25.403","-598.2","149.4","-57","11116"
"35.277","-93.436","0.95342","-46.447","-40.412","12.21","3.3353","2.0006","31.753","-598.2","153.6","-54.6","11116"
"37.32","-94.525","-0.27241","-40.903","-36.153","9.2618","4.5632","5.9834","35.277","-593.4","160.2","-53.4","11116"
"39.227","-94.934","-2.5879","-36.827","-33.601","5.8493","5.3359","7.5411","36.725","-592.2","169.2","-52.2","11116"
"50.531","-99.292","-16.072","-18.285","-29.591","-11.272","7.8221","9.6181","40.036","-583.2","193.8","-56.4","11116"
"55.707","-107.06","-17.979","-7.5067","-32.117","-15.701","8.8759","7.6236","41.169","-577.2","208.8","-60.6","11116"
"59.93","-122.31","-13.212","6.2071","-40.271","-13.851","8.3444","3.9095","41.398","-561","246.6","-69","11116"
"59.112","-128.03","-9.5342","11.934","-42.079","-11.389","5.8887","-1.5058","39.444","-550.8","267.6","-73.8","11116"
"58.295","-129.67","-6.9464","14.412","-41.992","-9.0916","4.7037","-2.6053","38.133","-539.4","288.6","-77.4","11116"
"55.843","-127.62","-7.0826","18.199","-37.101","-9.4969","2.4099","-2.8069","32.434","-526.8","311.4","-81.6","11116"
"52.302","-117.54","-9.2618","22.8","-24.046","-11.491","2.3274","-0.75747","27.251","-495","354","-87","11116"
"50.259","-107.87","-10.896","25.164","-13.098","-13.102","3.4178","2.4282","21.646","-479.4","374.4","-90.6","11116"
"50.123","-100.25","-15.391","28.488","-4.6278","-15.152","5.4428","5.6108","16.622","-461.4","393","-94.2","11116"
"51.894","-90.439","-15.391","33.729","5.8655","-18.928","8.1917","7.0738","10.098","-421.2","429.6","-102.6","11116"
"50.804","-87.851","-14.029","34.169","8.6853","-18.611","8.7445","6.4019","6.805","-402","447","-106.2","11116"
"49.578","-86.353","-13.62","33.352","10.231","-18.656","8.5491","5.3451","4.89","-382.2","462","-110.4","11116"
"49.442","-86.081","-12.531","34.083","10.586","-18.585","7.6664","3.9584","4.1722","-363","473.4","-113.4","11116"
"49.306","-82.539","-14.165","34.803","14.191","-21.231","6.1758","2.3335","4.0867","-328.2","495.6","-121.2","11116"
"48.897","-81.586","-15.527","35.05","15.214","-22.951","5.4642","-0.2474","5.2657","-311.4","503.4","-124.2","11116"
"49.85","-91.801","-17.979","37.019","5.127","-25.55","5.5467","-1.0782","5.8246","-282.6","514.8","-132.6","11116"
"49.306","-91.665","-18.251","37.444","5.386","-25.831","4.1264","-2.9627","6.802","-269.4","518.4","-136.2","11116"
"48.08","-89.622","-17.298","36.562","7.4855","-24.682","3.7904","-3.3384","7.025","-258","521.4","-142.2","11116"
"51.757","-88.26","-16.344","41.671","9.0433","-23.229","3.7171","-5.3787","7.7885","-239.4","525.6","-153","11116"
"55.299","-93.299","-17.57","46.29","4.1306","-24.15","3.9523","-7.9077","8.0268","-229.8","526.2","-158.4","11116"
"58.567","-98.339","-18.796","50.557","-4.3014","-23.798","3.2498","-12.929","7.645","-217.2","529.2","-168.6","11116"
"61.155","-106.1","-16.072","54.09","-8.4323","-21.329","2.6145","-16.518","6.9425","-213","529.8","-172.8","11116"
"59.249","-109.24","-11.169","52.786","-11.491","-15.78","2.3427","-18.195","6.2766","-210.6","530.4","-175.8","11116"
"56.797","-110.87","-9.6704","50.26","-13.109","-13.821","1.3073","-20.763","4.5051","-207.6","531.6","-179.4","11116"
"49.306","-116.32","-3.5413","42.729","-18.512","-6.3409","0.48869","-22.309","1.5027","-203.4","534","-183.6","11116"
"47.263","-129.12","-1.362","40.42","-31.311","-3.2306","0.11912","-21.942","-0.18021","-202.8","534","-183.6","11116"
"48.352","-148.33","1.9068","40.31","-50.59","1.6342","-2.1472","-20.531","-2.6786","-203.4","535.2","-178.8","11116"
"50.123","-154.45","5.1757","41.103","-56.81","6.2637","-4.2302","-19.71","-4.2761","-204.6","536.4","-175.8","11116"
"48.625","-144.78","9.6704","38.422","-47.289","12.44","-6.466","-19.019","-6.072","-207","537.6","-169.8","11116"
"46.173","-133.89","11.577","35.109","-36.516","15.22","-7.2998","-18.653","-7.2449","-210","537","-164.4","11116"
"40.861","-96.704","12.803","27.185","0.16035","19.674","-8.1367","-17.019","-11.628","-220.2","537","-150","11116"
"38.001","-85.944","14.438","22.113","10.393","23.586","-7.6633","-16.301","-14.704","-229.2","537","-141","11116"
"38.001","-85.944","14.438","22.113","10.393","23.586","-7.2815","-16.02","-16.142","-229.2","537","-141","11116"
"35.685","-102.83","25.198","12.529","-8.6246","39.532","-8.3963","-13.613","-19.92","-249","531","-120","11116"
"35.685","-105.97","28.467","10.812","-12.315","43.561","-9.1721","-12.654","-20.421","-259.8","527.4","-108","11116"
"35.14","-105.42","35.14","5.0807","-13.824","53.121","-11.649","-9.6731","-20.889","-286.8","516","-84.6","11116"
"35.549","-99.565","37.32","2.057","-9.6306","57.498","-12.193","-8.1428","-20.516","-300.6","508.2","-70.8","11116"
"35.413","-96.023","37.728","0.22246","-6.924","58.704","-11.603","-6.8509","-19.816","-313.8","501","-58.2","11116"
"37.32","-93.572","38.954","-2.7357","-7.1974","62.45","-10.058","-5.5925","-19.126","-344.4","481.8","-31.2","11116"
"37.32","-91.937","39.09","-5.8121","-7.4479","63.954","-8.0298","-4.6945","-18.659","-358.2","471","-19.2","11116"
"37.047","-87.443","38.682","-10.533","-5.6584","64.459","-5.7421","-4.0684","-18.415","-386.4","447","4.8","11116"
"37.592","-86.762","38.954","-12.847","-6.8116","65.048","-3.7446","-4.2028","-18.283","-400.2","433.8","17.4","11116"
"37.728","-86.217","39.363","-14.072","-7.0682","65.232","-1.7104","-5.681","-17.782","-412.8","419.4","27","11116"
"34.732","-82.812","37.456","-20.904","-6.2533","63.157","-0.93462","-6.9089","-17.211","-436.8","393","43.2","11116"
"33.915","-81.995","36.094","-24.025","-7.1898","61.868","-0.33903","-8.0604","-16.325","-447","379.2","52.2","11116"
"30.51","-77.091","34.868","-30.391","-4.6727","60.631","0.2474","-9.3798","-14.594","-462.6","352.8","64.2","11116"
"29.692","-77.636","34.323","-32.027","-5.8644","59.948","1.3042","-9.2607","-13.262","-469.2","339.6","69","11116"
"29.965","-78.589","31.191","-33.333","-8.2353","56.896","1.9945","-8.9492","-11.997","-473.4","327","75","11116"
"31.054","-78.317","29.965","-33.638","-9.2271","55.625","2.8588","-8.8423","-10.705","-479.4","313.8","80.4","11116"
"31.191","-78.998","26.423","-35.301","-11.605","51.998","3.8301","-8.7598","-9.2363","-484.2","301.8","85.2","11116"
"31.191","-78.998","26.423","-35.301","-11.605","51.998","5.3542","-8.3047","-6.7806","-484.2","301.8","85.2","11116"
"32.416","-89.077","20.431","-35.763","-23.2","45.508","6.1025","-8.0237","-5.2534","-487.8","289.8","90.6","11116"
"32.553","-90.303","18.932","-36.062","-24.633","43.359","6.7226","-7.5075","-3.598","-489","277.2","94.8","11116"
"29.965","-92.755","11.85","-38.772","-26.741","34.971","7.0097","-7.028","-2.6053","-492.6","256.8","102.6","11116"
"29.829","-97.522","7.7636","-38.788","-31.037","29.867","7.9474","-4.7037","0.53756","-493.8","247.8","105","11116"
"29.42","-106.37","5.7205","-38.406","-38.593","26.269","8.1001","-2.8986","3.3628","-494.4","234","113.4","11116"
"28.058","-116.45","6.674","-38.452","-46.856","25.371","7.926","-0.48258","7.0738","-491.4","222","122.4","11116"
"31.599","-114.41","2.1793","-32.537","-41.922","17.958","7.3701","2.7917","11.096","-491.4","214.8","127.2","11116"
"39.635","-95.479","-10.215","-22.377","-20.744","3.4337","7.1532","5.4214","14.099","-488.4","210.6","129","11116"
"43.585","-77.227","-19.613","-16.259","-0.41322","-7.9821","8.6101","4.7831","15.898","-483","213.6","130.8","11116"
"43.449","-67.012","-24.108","-14.205","11.712","-14.331","9.6883","2.8314","15.204","-478.2","219","129.6","11116"
"42.768","-69.6","-23.563","-11.701","11.638","-16.452","10.461","0.69639","14.19","-474","230.4","124.2","11116"
"42.495","-74.776","-21.52","-10.903","7.2321","-15.168","11.13","-1.9487","13.17","-471.6","234","120.6","11116"
"40.589","-95.751","-20.158","-9.582","-11.595","-15.946","11.655","-4.6242","12.697","-465","243.6","116.4","11116"
"40.861","-111.69","-19.477","-6.8438","-26.068","-16.195","10.333","-6.1148","12.944","-458.4","255.6","109.2","11116"
"38.137","-115.23","-16.344","-6.9236","-28.173","-13.527","5.1649","-5.0274","14.013","-448.2","268.2","105.6","11116"
"35.413","-107.74","-14.165","-7.097","-19.4","-11.611","2.9047","-2.4771","15.293","-442.8","274.2","104.4","11116"
"35.413","-96.977","-14.165","-4.2882","-7.3406","-11.674","2.9016","0.3879","16.038","-434.4","287.4","103.8","11116"
"39.908","-93.436","-18.524","2.933","-2.6318","-16.382","4.2272","2.2327","15.846","-429.6","293.4","102.6","11116"
"46.718","-88.532","-23.155","12.271","3.2684","-21.396","5.6261","2.0006","14.978","-415.8","307.8","100.2","11116"
"50.259","-86.081","-22.065","19.27","6.9568","-21.214","6.4477","-0.6353","13.751","-402","320.4","100.2","11116"
"50.531","-88.668","-19.613","21.487","4.9964","-19.023","6.2827","-4.4899","12.947","-387","333.6","102.6","11116"
"49.85","-89.622","-16.753","21.752","4.3315","-16.205","4.5112","-9.3676","12.654","-381","339.6","103.2","11116"
"47.944","-93.844","-16.208","22.864","0.95754","-15.393","3.3872","-10.989","12.318","-366","351.6","103.8","11116"
"43.449","-93.708","-15.936","20.19","1.5495","-14.501","1.97","-11.182","11.353","-350.4","363","103.8","11116"
"42.223","-89.486","-14.982","21.524","6.3375","-12.434","1.1668","-10.269","9.9388","-334.8","373.8","102.6","11116"
"43.177","-89.349","-14.165","23.111","6.597","-11.215","1.3622","-9.0561","8.2222","-325.2","378.6","102.6","11116"
"19.75","-106.65","16.344","-14.208","-15.12","25.654","-4.7586","1.7562","10.88","88.8","468.6","-46.2","11116"
"11.305","-94.117","15.8","-21.665","-2.2358","25.177","-3.3323","2.1991","10.776","88.8","468.6","-43.8","11116"
"-0.68102","-71.915","8.3084","-30.982","20.873","17.748","-1.1515","3.9218","9.9968","93","467.4","-40.8","11116"
"-2.7241","-71.507","4.7671","-32.179","21.574","14.008","1.5211","7.5869","9.499","94.2","466.8","-40.2","11116"
"3.9499","-85.672","-0.95342","-23.095","8.2294","7.3006","1.5455","9.0408","9.7219","95.4","465","-35.4","11116"
