"154.73","-28.058","-98.748","90.422","34.663","-59.403","-4.2913","3.8362","4.5876","-247.2","141","220.2","11115"
"-30.646","-76.683","-37.728","-84.147","-6.602","5.2056","-1.8051","8.0543","6.6981","-247.2","141.6","216.6","11115"
"-10.624","-87.034","-20.567","-59.057","-12.809","21.408","-2.3732","12.346","4.2058","-247.2","142.8","214.8","11115"
"72.188","-86.762","-50.395","22.669","-12.058","-10.591","-5.0732","13.179","0.45815","-249","145.8","208.2","11115"
"63.879","-61.155","-42.768","12.274","11.751","-2.2885","-6.072","12.071","0.030543","-250.8","147","202.2","11115"
"106.37","-43.858","-40.725","47.106","23.244","-0.70511","-6.802","11.921","-0.72693","-253.2","150","191.4","11115"
"85.4","-67.557","-32.416","20.947","-3.9295","5.1936","-8.7751","8.6621","-0.36957","-259.2","151.8","183","11115"
"55.162","-74.912","-20.975","-8.0697","-8.7379","14.234","-8.039","9.4257","1.0751","-263.4","152.4","178.2","11115"
"67.012","-84.038","-33.915","4.7007","-16.01","-0.6493","-8.5674","8.0481","1.8601","-267","149.4","172.8","11115"
"62.926","-80.224","-49.033","1.9716","-11.703","-14.298","-9.3768","6.8814","1.6188","-270.6","144.6","165.6","11115"
"39.908","-51.621","23.427","-38.259","5.3437","39.614","5.568","-8.5613","-15.247","-10.8","433.2","-55.8","11116"
"39.635","-58.567","18.387","-40.587","-4.4304","34.219","6.689","-10.113","-12.715","-36.6","433.8","-59.4","11116"
"40.589","-61.564","14.982","-40.565","-8.8427","30.842","7.6908","-11.087","-9.5845","-48","432.6","-60.6","11116"
"41.542","-63.198","12.395","-40.17","-11.377","28.356","7.9046","-11.573","-6.0689","-60","432","-61.2","11116"
"40.316","-65.378","7.6274","-41.514","-13.799","23.769","7.5259","-10.886","-0.956","-84","430.8","-64.2","11116"
"39.227","-69.328","4.7671","-42.3","-17.3","21.002","6.8722","-9.2027","2.8527","-95.4","429","-64.8","11116"
"37.728","-74.095","2.8603","-43.424","-21.456","19.001","6.6309","-8.0848","4.89","-104.4","426.6","-66.6","11116"
"39.908","-79.679","-1.9068","-39.72","-24.608","13.706","5.397","-4.7006","10.815","-118.8","427.2","-71.4","11116"
"41.27","-84.719","-5.8567","-36.912","-27.454","9.1537","4.7128","-2.9658","14.786","-126","425.4","-73.2","11116"
"40.044","-91.256","-6.674","-36.198","-31.246","7.5733","4.0012","-1.6188","18.793","-128.4","426","-75","11116"
"36.911","-102.83","-3.2689","-35.134","-37.55","9.5584","3.0268","0.59865","25.165","-134.4","429","-79.8","11116"
"37.592","-107.33","-2.7241","-32.562","-39.908","9.5245","2.4404","2.2235","28.686","-135","431.4","-84","11116"
"40.861","-109.1","-3.4051","-25.473","-37.737","7.7448","2.4221","2.6603","30.079","-131.4","433.8","-87","11116"
"43.04","-105.97","-3.6775","-18.964","-30.653","6.3454","4.0012","1.9884","32.666","-127.2","437.4","-90.6","11116"
"44.811","-101.88","-7.0826","-9.8411","-20.879","1.2245","5.9529","0.61392","33.384","-114.6","444.6","-97.2","11116"
"48.625","-103.24","-13.348","-0.84521","-18.871","-6.1908","8.1459","-1.7837","33.271","-105","447.6","-99.6","11116"
"54.618","-107.87","-16.072","10.426","-20.536","-10.045","9.499","-5.9468","32.556","-96","450.6","-102","11116"
"56.388","-112.64","-13.757","20.02","-21.69","-9.0161","9.7097","-11.27","31.111","-69.6","456","-107.4","11116"
"53.256","-115.64","-10.215","19.362","-23.721","-5.7653","9.0622","-15.589","28.873","-54","457.8","-111.6","11116"
"47.671","-118.36","-8.5808","18.616","-24.783","-4.5844","8.2681","-17.691","25.849","-39","459.6","-115.2","11116"
"37.728","-116.59","-11.85","14.948","-21.274","-8.2578","6.4782","-14.969","20.562","-6.6","462.6","-117.6","11116"
"34.187","-109.78","-14.846","14.847","-13.698","-11.483","5.7513","-9.4928","16.71","9.6","460.8","-120","11116"
"33.506","-100.79","-17.298","16.865","-4.1932","-13.473","5.681","-2.7581","12.77","28.2","459","-122.4","11116"
"40.316","-83.493","-16.753","26.187","13.527","-14.608","6.411","3.9676","7.5595","64.2","453","-126","11116"
"43.721","-79.815","-17.706","30.518","17.349","-16.393","6.9394","4.8381","4.4838","79.8","450","-127.8","11116"
"46.309","-77.636","-17.843","33.193","19.545","-16.896","6.9669","4.5051","3.091","94.8","446.4","-130.2","11116"
"47.671","-75.321","-18.66","34.684","21.882","-18.559","6.13","0.79107","-0.42455","109.8","443.4","-133.8","11116"
"46.309","-69.055","-17.298","32.647","28.052","-18.09","5.6291","-2.8986","-1.7776","135.6","438","-139.8","11116"
"43.177","-69.872","-16.889","28.939","27.147","-18.111","5.284","-6.4813","-2.3427","148.8","435.6","-143.4","11116"
"37.32","-77.772","-17.843","25.98","24.051","-18.923","4.7006","-9.0836","-2.416","157.2","431.4","-147","11116"
"35.004","-83.22","-17.434","19.164","13.548","-18.882","3.9095","-10.049","-1.9426","171.6","427.8","-154.8","11116"
"33.778","-85.4","-16.753","17.519","11.302","-18","2.0403","-8.882","-1.1148","176.4","426","-157.8","11116"
"35.549","-85.263","-15.391","19.008","11.393","-16.385","0.87965","-7.3457","-0.57421","181.8","425.4","-162","11116"
"41.814","-88.124","-9.9429","24.705","8.4388","-9.9838","0.36346","-6.4507","-0.00611","187.2","424.8","-170.4","11116"
"45.764","-94.798","-8.1722","28.371","1.7138","-7.9123","0.30238","-6.4385","0.18021","188.4","426","-174.6","11116"
"48.897","-101.88","-7.2188","31.225","-5.4223","-6.4496","-0.54978","-7.9077","0.027489","187.2","427.8","-178.2","11116"
"52.847","-108.96","-6.1292","34.827","-12.576","-4.7343","-1.0049","-8.6682","-0.22907","185.4","429.6","-180","11116"
"56.116","-115.64","1.6344","37.155","-19.455","4.2031","-1.9456","-10.705","-1.3042","181.8","432.6","-185.4","11116"
"55.435","-125.31","4.4947","35.846","-29.278","7.9081","-2.1044","-11.13","-2.0464","178.8","434.4","-187.8","11116"
"58.023","-138.93","6.4016","37.846","-43.031","10.127","-3.094","-10.372","-3.149","175.8","437.4","-190.2","11116"
"64.56","-147.64","12.122","42.341","-52.286","17.597","-3.9065","-9.2913","-4.4654","165.6","442.2","-194.4","11116"
"66.467","-145.19","13.757","43.339","-50.066","19.501","-4.5784","-8.9461","-7.0494","162","446.4","-196.2","11116"
"63.198","-118.63","18.387","41.795","-35.944","23.723","-4.7983","-9.2241","-8.3322","157.2","450.6","-195.6","11116"
"58.023","-99.02","21.112","30.146","-5.3489","29.214","-4.3616","-10.198","-11.716","145.2","457.2","-196.2","11116"
"51.894","-93.572","22.746","21.466","-0.78617","31.804","-2.4954","-11.787","-16.237","138","459.6","-195.6","11116"
"49.987","-94.253","24.38","18.048","-1.9983","33.659","-1.6341","-11.955","-18.405","130.2","463.8","-195.6","11116"
"56.661","-103.79","25.47","18.401","-14.106","35.982","-0.94684","-12.004","-19.728","110.4","468","-194.4","11116"
"59.385","-105.15","24.38","19.415","-16.222","34.933","-0.61087","-13.558","-19.288","98.4","472.2","-193.8","11116"
"63.879","-99.973","26.287","21.021","-16.689","36.978","-0.50702","-14.798","-18.864","86.4","475.8","-192.6","11116"
"60.066","-93.572","27.649","12.644","-8.5992","39.811","-0.54062","-19.792","-17.843","56.4","480.6","-191.4","11116"
"55.707","-88.532","28.194","5.8111","-5.193","41.684","-0.96822","-22.208","-18.082","40.8","482.4","-189","11116"
"50.94","-83.765","28.467","-0.15368","-1.2535","42.548","-1.4264","-22.889","-18.146","24","483.6","-187.2","11116"
"47.944","-78.589","27.649","-6.5005","1.272","44.233","-1.7074","-22.278","-18.124","-14.4","487.2","-184.2","11116"
"43.585","-79.951","28.467","-12.915","-1.94","46.879","-1.8967","-21.325","-17.862","-34.2","488.4","-182.4","11116"
"40.589","-81.45","29.148","-18.734","-6.1823","49.95","-2.4312","-19.004","-17.486","-76.8","489","-177","11116"
"38.682","-79.134","29.148","-22.414","-5.7788","51.583","-2.9413","-17.278","-16.622","-96","488.4","-174","11116"
"38.137","-76.683","28.603","-23.756","-4.1791","51.616","-3.3567","-16.481","-16.02","-117.6","486.6","-171.6","11116"
"37.047","-76.002","29.011","-27.048","-6.1225","54.025","-3.8362","-14.3","-14.05","-160.2","481.8","-163.2","11116"
"38.001","-78.998","27.786","-27.353","-10.784","54.106","-4.2272","-12.953","-12.587","-180.6","479.4","-159","11116"
"36.366","-81.722","27.786","-32.063","-15.933","56.002","-4.7709","-11.127","-10.223","-216.6","471","-149.4","11116"
"33.37","-87.715","27.104","-34.167","-22.688","55.867","-4.8869","-9.4745","-8.2528","-235.2","466.8","-143.4","11116"
"34.187","-92.891","25.334","-33.884","-28.752","54.822","-4.8381","-7.7213","-6.127","-252.6","463.2","-137.4","11116"
"34.323","-95.751","23.427","-33.824","-31.705","52.94","-4.6304","-5.9376","-4.1142","-270","459","-133.2","11116"
"33.506","-93.436","19.75","-34.892","-29.777","49.52","-3.9584","-4.383","-2.4435","-298.8","449.4","-119.4","11116"
"29.148","-98.339","20.975","-39.3","-34.719","50.715","-3.0024","-2.6573","-0.69333","-310.2","444","-115.2","11116"
"28.058","-105.42","21.52","-40.269","-41.465","50.813","-1.8998","-0.033598","1.1057","-321","438","-108.6","11116"
"27.241","-99.156","20.022","-40.653","-33.96","47.536","0.2474","4.9297","3.2773","-340.2","427.2","-98.4","11116"
"28.603","-86.353","16.072","-39.195","-20.385","41.93","3.3567","7.5472","4.2608","-348","423","-92.4","11116"
"29.42","-78.045","13.212","-38.251","-11.494","37.883","5.4489","8.2436","4.6945","-355.2","421.2","-90.6","11116"
"37.184","-82.539","5.993","-30.125","-14.229","26.495","12.663","7.5533","4.5937","-364.2","417","-87.6","11116"
"45.083","-92.074","-8.4446","-21.82","-22.502","8.8984","16.903","3.5949","4.6151","-367.8","414","-87.6","11116"
"50.94","-105.15","-11.85","-15.228","-34.194","2.4431","19.514","-3.1551","5.1252","-370.2","411.6","-88.2","11116"
"46.854","-114.14","-12.122","-17.367","-40.824","-1.2718","20.275","-10.339","5.8277","-373.8","407.4","-96","11116"
"41.27","-113.87","-10.488","-22.013","-39.629","-0.42602","19.367","-15.556","6.4568","-372.6","403.8","-99","11116"
"35.413","-109.64","-10.624","-26.312","-33.97","-1.6487","17.291","-18.253","7.2815","-372.6","402","-103.2","11116"
"22.474","-93.436","-15.119","-36.521","-15.526","-6.9417","14.135","-16.112","9.0225","-372.6","397.8","-114","11116"
"18.251","-85.4","-20.975","-38.915","-6.0824","-13.373","12.96","-10.999","10.232","-372","396","-118.2","11116"
"17.843","-80.769","-27.377","-33.896","1.7045","-21.467","13.158","-1.8387","11.338","-370.2","395.4","-130.2","11116"
"24.653","-78.998","-29.284","-27.603","3.8923","-25.342","13.207","3.0696","11.799","-369.6","394.2","-135","11116"
"29.965","-78.317","-30.101","-20.307","5.8685","-28.503","12.804","5.3665","12.373","-367.2","392.4","-141","11116"
"35.413","-79.679","-31.872","-13.78","5.1547","-31.31","11.933","4.722","13.436","-364.8","389.4","-145.2","11116"
"41.542","-82.131","-32.144","-4.2833","4.5365","-34.566","10.458","2.3976","13.879","-358.8","389.4","-156","11116"
"41.814","-82.948","-30.51","-1.6483","4.8729","-34.451","8.5216","-0.61392","14.505","-355.2","388.2","-160.2","11116"
"41.542","-84.174","-29.556","0.56626","4.7876","-34.444","6.8264","-3.0574","15.47","-350.4","388.2","-163.8","11116"
"40.316","-86.353","-31.599","3.3488","4.3222","-36.934","5.1221","-5.0488","16.872","-339.6","389.4","-170.4","11116"
"43.04","-88.396","-32.825","7.4428","2.8345","-38.005","4.6792","-5.3298","17.284","-334.8","391.8","-174","11116"
"46.718","-93.844","-32.825","14.008","-1.536","-37.952","3.9492","-6.0934","17.776","-328.2","394.2","-177.6","11116"
"50.395","-99.701","-26.423","21.911","-5.9715","-30.947","2.3518","-7.3884","17.404","-310.8","400.2","-181.8","11116"
"50.94","-103.24","-22.201","25.238","-8.6914","-26.273","1.6249","-7.758","16.744","-301.8","402.6","-184.8","11116"
"53.119","-109.24","-19.613","30.024","-13.992","-23.129","0.94684","-7.7061","15.504","-294","403.8","-187.2","11116"
"58.295","-117","-12.803","38.313","-21.019","-15.183","-1.014","-6.9791","12.59","-275.4","412.8","-190.2","11116"
"59.93","-115.36","-8.3084","41.628","-19.033","-9.8519","-2.303","-6.182","10.418","-268.2","417.6","-192","11116"
"58.159","-116.05","-0.54481","40.323","-19.621","-1.6422","-2.587","-5.6108","9.4043","-259.8","421.2","-192.6","11116"
"57.614","-122.31","1.9068","40.922","-25.676","1.6398","-2.2877","-3.2895","6.7409","-250.8","423","-191.4","11116"
"68.102","-138.66","1.0896","51.98","-41.927","1.9588","-3.6041","-1.9884","4.9327","-237.6","429.6","-190.2","11116"
"76.138","-139.88","-0.1362","60.017","-43.165","1.6479","-3.6285","-2.2297","3.1276","-232.2","432.6","-189","11116"
"80.088","-128.03","7.6274","63.569","-31.403","4.3214","-3.9218","-4.7739","0.57727","-227.4","434.4","-186.6","11116"
"67.966","-96.704","14.165","49.952","-0.39257","18.237","-3.6041","-10.653","-4.5632","-219","436.2","-178.8","11116"
"61.564","-95.07","17.025","42.172","0.92883","22.046","-2.4832","-13.644","-8.3169","-216.6","437.4","-174","11116"
"58.023","-102.02","17.843","37.532","-6.2617","23.155","-2.1961","-15.595","-11.487","-216","436.2","-169.2","11116"
"56.116","-108.83","18.115","33.503","-13.602","24.284","-2.4404","-16.335","-14.074","-217.2","435","-165.6","11116"
"54.073","-115.77","17.298","27.473","-21.677","24.744","-2.6939","-16.451","-15.528","-220.2","432.6","-154.8","11116"
"53.256","-112.78","18.524","23.884","-19.598","27.014","-2.8069","-16.386","-16.695","-225","427.8","-150.6","11116"
"48.352","-101.2","20.567","14.61","-9.6628","30.546","-2.7519","-16.57","-17.633","-235.8","415.8","-140.4","11116"
"45.764","-94.389","21.929","9.0927","-4.128","33.117","-2.865","-16.872","-18.647","-243","409.8","-133.8","11116"
"43.858","-90.984","21.52","5.6618","-1.4182","33.186","-3.3689","-16.729","-20.21","-251.4","402","-127.8","11116"
"40.452","-85.127","22.337","-2.3122","2.0771","35.889","-3.6835","-16.035","-21.069","-268.8","384","-114","11116"
"37.456","-83.765","22.337","-8.3952","1.6205","37.304","-3.9676","-14.707","-21.93","-280.2","372.6","-107.4","11116"
"36.366","-81.177","21.929","-12.615","2.1975","38.253","-4.1233","-12.843","-22.636","-289.8","363","-100.8","11116"
"34.187","-78.998","18.932","-19.528","1.0681","36.854","-3.708","-9.499","-23.353","-309.6","339.6","-88.8","11116"
"34.187","-81.858","16.753","-22.697","-4.2071","35.501","-3.2223","-7.1929","-23.289","-319.8","325.2","-82.2","11116"
"34.187","-87.034","15.255","-24.163","-10.512","34.139","-3.1979","-5.1007","-22.709","-327.6","312.6","-78","11116"
"36.366","-98.066","13.212","-26.194","-25.016","32.368","-3.5094","-3.4667","-21.163","-345.6","283.8","-68.4","11116"
"40.861","-106.78","10.488","-24.198","-35.967","29.706","-4.0745","-3.0146","-18.928","-352.8","271.8","-64.8","11116"
"44.675","-119.31","9.8067","-22.385","-50.404","29.08","-4.9236","-4.1936","-15.956","-357.6","256.8","-59.4","11116"
"25.879","-139.34","5.1757","-42.546","-71.894","24.839","-5.9712","-5.6016","-11.942","-367.8","229.2","-52.8","11116"
"18.932","-150.23","7.0826","-49.545","-83.041","27.413","-8.1215","-5.0305","-5.7146","-371.4","216.6","-49.2","11116"
"16.344","-153.77","9.5342","-51.495","-85.964","29.946","-10.137","-1.124","-2.6542","-373.2","205.2","-48","11116"
"9.6704","-147.64","16.208","-56.982","-78.737","36.853","-11.316","4.2302","0.7758","-375","184.2","-45.6","11116"
"10.624","-135.11","14.301","-55.482","-65.632","34.779","-10.559","8.6957","3.2803","-373.8","175.2","-45","11116"
"12.395","-114","4.4947","-49.582","-43.096","23.672","-5.1038","10.095","6.1392","-370.8","160.8","-45","11116"
"18.796","-100.79","-0.40861","-45.416","-28.875","17.536","0.097738","6.524","7.6144","-368.4","154.8","-46.8","11116"
"23.563","-90.439","-4.3585","-39.626","-17.313","12.279","4.948","0.34208","8.3689","-365.4","151.8","-48","11116"
"23.018","-84.446","-4.7671","-39.433","-10.55","11.237","6.973","-3.1826","8.8087","-364.8","148.2","-49.2","11116"
"14.71","-82.948","-3.1327","-45.426","-6.8861","11.54","10.388","-11.393","10.473","-360.6","144.6","-51","11116"
"8.036","-85.4","-2.7241","-50.062","-7.6525","11.312","11.325","-12.871","11.295","-357","144","-51","11116"
"2.0431","-90.575","-3.6775","-53.768","-11.049","9.6522","11.625","-11.811","12.196","-352.8","145.2","-50.4","11116"
"3.4051","-102.02","-4.9033","-51.433","-16.576","8.8427","11.27","-8.9247","13.063","-349.8","147.6","-51","11116"
"9.5342","-101.88","-6.8102","-39.655","-17.694","3.6842","9.7708","-3.6163","15.085","-342.6","154.8","-51.6","11116"
"16.208","-98.203","-7.7636","-30.245","-12.309","1.2613","9.2974","-0.43677","16.319","-339","158.4","-53.4","11116"
"23.427","-92.891","-10.76","-21.528","-6.1268","-2.5108","9.4898","1.8234","16.973","-336","163.2","-51.6","11116"
"32.008","-79.951","-12.803","-7.3449","9.7502","-8.1107","9.8777","3.0635","16.71","-327.6","174.6","-52.8","11116"
"33.506","-74.776","-13.757","-4.4832","15.554","-9.9622","10.134","3.4025","15.882","-322.2","181.2","-52.8","11116"
"33.778","-71.507","-16.072","-1.5837","19.942","-14.138","10.256","3.0055","14.71","-318.6","187.2","-51.6","11116"
"40.452","-73.141","-21.656","8.6415","19.62","-22.286","10.522","2.2938","13.54","-313.2","198","-51","11116"
"43.04","-75.593","-25.061","13.39","17.857","-27.315","10.583","0.3879","12.22","-307.2","204.6","-51","11116"
"42.768","-77.364","-24.517","14.072","16.366","-27.398","9.5875","-0.81856","11.374","-302.4","211.2","-49.8","11116"
"40.18","-77.364","-26.696","14.337","17.125","-31.292","8.3627","-1.1973","10.773","-293.4","224.4","-51","11116"
"40.861","-80.088","-28.739","16.831","14.829","-34.247","7.645","-1.2309","10.424","-289.2","228","-52.2","11116"
"42.495","-83.901","-29.692","20.208","11.394","-35.94","7.0402","-1.5027","10.214","-282","232.2","-54","11116"
"48.625","-98.475","-36.366","28.657","-2.6935","-43.017","5.9895","-2.6023","10.021","-270","239.4","-57.6","11116"
"52.438","-106.24","-38.818","33.951","-10.166","-45.553","4.9694","-3.9615","9.6822","-264.6","243.6","-58.8","11116"
"55.435","-113.19","-37.728","37.396","-17.001","-44.075","3.6621","-5.6536","8.9003","-258.6","247.2","-61.2","11116"
"57.342","-119.31","-33.915","40.498","-22.895","-39.97","2.6695","-7.2388","7.5503","-253.2","250.2","-62.4","11116"
"59.249","-128.44","-24.789","43.415","-31.791","-29.821","1.6493","-8.5491","5.8368","-244.2","252.6","-65.4","11116"
"58.976","-131.84","-22.201","43.579","-35.092","-26.54","0.48258","-9.0866","3.5491","-240","254.4","-67.8","11116"
"57.478","-126.12","-15.391","41.736","-29.373","-18.304","-1.0721","-8.1367","0.082467","-228","258","-69","11116"
"57.342","-124.63","-13.212","41.097","-27.935","-15.222","-0.86743","-7.0005","-1.8387","-225","259.2","-69.6","11116"
"58.704","-124.9","-12.939","41.831","-28.306","-14.43","-0.47953","-6.6096","-2.7489","-220.8","258.6","-69.6","11116"
"64.152","-128.71","-11.986","46.22","-32.302","-12.764","-0.69944","-6.7837","-5.565","-218.4","260.4","-70.2","11116"
"70.145","-120.81","-8.9894","49.643","-24.914","-8.5811","-1.6402","-8.5949","-7.8252","-211.2","261.6","-70.2","11116"
"67.285","-108.83","-1.7706","44.856","-13.368","-0.49233","-2.1014","-12.966","-11.588","-212.4","261.6","-69","11116"
"60.747","-105.29","4.4947","34.642","-10.799","7.3157","-3.1307","-15.666","-14.166","-210.6","262.8","-66","11116"
"56.252","-102.43","7.2188","27.43","-8.7846","11.437","-4.5662","-17.309","-16.857","-210.6","261","-64.8","11116"
"51.485","-100.25","8.9894","21.095","-7.1389","13.953","-5.1099","-17.666","-18.109","-211.8","259.8","-62.4","11116"
"42.632","-100.25","13.62","7.4936","-9.004","21.189","-6.1972","-16.634","-21.017","-214.2","257.4","-56.4","11116"
"37.047","-103.79","15.119","-1.3951","-14.062","24.537","-6.9944","-14.09","-22.275","-217.2","257.4","-55.2","11116"
"34.732","-102.15","16.072","-9.3459","-13.59","27.979","-7.7977","-9.3187","-23.43","-225.6","252.6","-50.4","11116"
"36.366","-95.751","16.753","-10.679","-10.756","30.155","-7.7855","-6.1881","-23.256","-229.8","250.8","-46.8","11116"
"37.456","-92.21","18.251","-13.03","-9.409","32.82","-7.2174","-4.1203","-22.547","-235.2","248.4","-44.4","11116"
"38.273","-89.622","18.796","-13.829","-7.8828","33.668","-6.8783","-3.4667","-22.089","-240","245.4","-41.4","11116"
"36.094","-80.36","19.068","-20.661","-1.9538","34.83","-5.5497","-3.4086","-21.017","-252.6","237","-34.8","11116"
"36.094","-76.546","17.979","-23.575","-0.44517","34.267","-4.4715","-4.1997","-20.556","-258","234.6","-31.8","11116"
"35.958","-73.822","16.344","-26.454","-0.054321","33.082","-3.6377","-5.0519","-20.29","-264.6","231.6","-28.8","11116"
"34.051","-70.553","14.982","-32.135","-0.26473","32.185","-2.6206","-5.6566","-19.517","-277.8","224.4","-22.2","11116"
"31.327","-70.281","14.438","-37.179","-2.328","31.942","-2.4007","-5.4672","-19.175","-283.8","219.6","-20.4","11116"
"29.284","-71.779","13.62","-40.257","-4.8794","31.1","-1.4722","-2.5595","-18.634","-290.4","214.8","-18","11116"
"26.423","-73.686","11.032","-46.257","-10.084","28.042","-0.7025","0.94073","-18.094","-301.8","204.6","-12.6","11116"
"26.287","-76.002","10.215","-48.46","-14.574","26.234","0.11606","4.5357","-17.022","-307.2","198.6","-9.6","11116"
"28.875","-81.858","9.1256","-47.766","-22.404","23.56","0.83383","7.0311","-15.269","-313.2","194.4","-6","11116"
"35.822","-93.299","5.993","-42.924","-35.956","17.307","1.4813","6.7776","-11.313","-324.6","184.2","-3","11116"
"39.499","-100.93","4.3585","-39.573","-43.831","14.594","1.6493","5.6291","-9.6517","-328.8","177.6","-1.2","11116"
"42.087","-108.69","3.9499","-37.602","-52.17","12.439","1.4752","2.4007","-5.9193","-333.6","172.2","0.6","11116"
"40.725","-111.55","3.5413","-38.702","-54.441","10.393","0.20769","-2.8955","-0.048869","-339.6","162","4.8","11116"
"37.047","-109.92","2.5879","-41.787","-51.959","9.1551","-0.50702","-5.3329","3.9401","-342","156.6","5.4","11116"
"32.008","-109.78","4.0861","-45.769","-50.419","10.725","-0.69333","-6.3622","7.7916","-344.4","151.8","9","11116"
"23.427","-110.32","5.0395","-51.653","-47.605","11.849","-0.52534","-4.4349","12.895","-347.4","144.6","12.6","11116"
"21.52","-110.87","5.4481","-51.366","-45.594","12.057","-0.036652","-1.069","16.616","-349.2","144","14.4","11116"
"21.929","-108.42","4.4947","-49.443","-41.457","10.767","0.75136","2.923","20.003","-349.2","144","14.4","11116"
"26.832","-93.708","0.27241","-40.026","-22.115","4.9095","2.306","6.1178","22.81","-350.4","146.4","15","11116"
"33.097","-88.668","-6.9464","-30.363","-13.965","-3.9153","4.725","7.3243","24.874","-349.8","148.8","15","11116"
"38.954","-89.349","-11.169","-20.723","-11.54","-10.011","6.8967","6.4232","26.169","-348","151.2","13.8","11116"
"46.854","-94.253","-17.025","-6.4855","-11.975","-18.536","9.0133","1.6829","27.382","-343.2","160.2","12","11116"
"48.352","-98.611","-17.025","-2.7287","-14.927","-19.201","9.3157","-3.0085","27.327","-340.8","166.8","9.6","11116"
"47.671","-100.79","-15.663","1.0713","-14.572","-19.114","8.6804","-7.2418","26.759","-338.4","175.2","8.4","11116"
"41.542","-102.15","-15.255","1.6616","-12.671","-19.688","7.7366","-9.8197","25.873","-331.2","192","6","11116"
"37.32","-100.11","-15.936","1.7987","-8.8274","-20.718","6.3561","-9.9907","24.48","-328.2","200.4","5.4","11116"
"31.054","-95.615","-17.162","-0.28484","-2.8238","-22.132","4.9938","-7.0555","22.819","-322.8","210.6","4.2","11116"
"22.882","-83.765","-15.8","-2.5485","10.799","-21.084","4.1294","-1.2278","21.05","-310.8","230.4","1.8","11116"
"22.882","-79.27","-15.527","1.0954","16.167","-21.362","3.879","10.318","18.415","-303.6","240","1.8","11116"
"27.377","-75.865","-14.846","7.2678","19.923","-20.958","4.2822","16.151","16.991","-295.2","249.6","-0.6","11116"
"34.051","-75.184","-14.165","17.21","21.174","-21.133","4.4654","18.72","15.718","-286.2","258","-1.8","11116"
"47.807","-78.045","-20.703","35.186","18.881","-28.657","3.8546","18.063","14.688","-270","274.8","-5.4","11116"
"51.213","-78.181","-20.703","41.206","19.015","-29.065","2.7794","14.676","13.891","-261","283.2","-8.4","11116"
"52.438","-79.134","-18.796","44.854","18.277","-27.74","1.5241","10.684","13.925","-251.4","289.8","-8.4","11116"
"53.664","-86.625","-19.068","49.307","11.042","-26.754","0.16799","6.0628","14.227","-231","303","-9.6","11116"
"54.89","-91.12","-19.886","52.716","6.6725","-26.879","-0.43677","4.0653","13.589","-220.2","309","-9","11116"
"56.933","-94.798","-22.474","55.41","3.0489","-28.859","-0.69639","3.2742","12.981","-209.4","314.4","-10.8","11116"
"57.75","-99.701","-22.474","58.299","-1.7511","-27.225","-1.0934","1.8143","10.067","-189","324.6","-15.6","11116"
"56.252","-103.51","-20.839","57.916","-5.5342","-24.593","-1.0324","1.5547","7.5228","-179.4","328.8","-19.2","11116"
"54.209","-107.06","-17.434","56.489","-9.0564","-20.25","-1.0599","2.0983","4.3433","-171.6","331.8","-21.6","11116"
"54.754","-121.49","-15.936","56.376","-23.449","-17.267","-0.27489","3.2865","-0.4215","-154.8","335.4","-25.2","11116"
"58.976","-133.48","-16.072","59.552","-35.416","-16.633","0.082467","3.6224","-3.1521","-149.4","336.6","-27","11116"
"61.564","-140.56","-15.527","60.901","-42.498","-15.62","-0.56505","3.4697","-5.6505","-144","339","-31.8","11116"
"63.607","-151.59","-12.531","61.073","-53.563","-11.932","-1.179","2.923","-8.0756","-139.2","342","-33","11116"
"63.607","-154.45","-6.4016","57.064","-56.62","-4.7682","-1.5088","2.3335","-10.614","-132","343.8","-34.8","11116"
"59.657","-144.1","-4.7671","50.383","-46.503","-2.5012","-1.686","2.0953","-13.726","-129.6","344.4","-36.6","11116"
"59.93","-118.63","-5.7205","45.405","-21.698","-2.6111","-1.2981","1.8418","-17.129","-128.4","344.4","-37.2","11116"
"60.747","-104.33","-5.993","42.25","-8.0874","-2.5417","0.29322","0.018326","-22.358","-130.2","343.8","-37.2","11116"
"59.249","-93.163","-4.7671","38.379","2.5916","-1.2279","0.90408","-0.89797","-23.998","-134.4","343.8","-35.4","11116"
"54.754","-89.486","1.0896","26.68","4.4136","4.5325","2.5381","-3.7415","-27.617","-145.2","339","-33.6","11116"
"56.116","-95.342","4.0861","23.062","-3.0706","7.3114","2.4221","-5.5161","-28.976","-151.2","335.4","-34.2","11116"
"56.388","-96.841","4.0861","18.308","-6.5255","7.2663","1.6921","-7.535","-30.11","-160.2","331.2","-33.6","11116"
"56.116","-102.56","8.3084","10.552","-15.793","11.822","1.0965","-12.165","-30.348","-180","325.2","-31.8","11116"
"51.485","-106.65","11.986","1.3514","-22.466","16.139","0.36041","-15.061","-29.645","-191.4","320.4","-30.6","11116"
"48.761","-108.28","12.803","-3.446","-25.39","17.326","-0.064141","-15.913","-29.092","-203.4","315","-28.2","11116"
"39.771","-106.1","17.979","-18.068","-27.152","24.183","-1.857","-15.876","-26.805","-229.2","304.2","-23.4","11116"
"38.409","-99.973","17.979","-22.791","-23.724","25.572","-2.584","-13.827","-25.149","-242.4","298.2","-20.4","11116"
"36.775","-91.529","18.387","-27.47","-17.967","27.23","-2.5931","-11.38","-23.506","-255","292.8","-16.2","11116"
