"16.753","-61.155","5.0395","-67.576","-14.64","23.534","-7.7549","-3.1979","-24.548","-367.2","236.4","-39","11117"
"13.212","-58.567","3.9499","-73.34","-16.042","21.769","-7.9168","-1.8448","-21.835","-381","224.4","-41.4","11117"
"8.9894","-53.8","3.5413","-80.267","-16.465","19.551","-7.703","0.9896","-17.727","-403.2","198.6","-42.6","11117"
"8.8532","-50.531","3.1327","-81.886","-16.167","17.366","-7.6908","2.8436","-14.975","-411.6","186","-46.2","11117"
"10.896","-49.987","3.9499","-81.063","-18.11","15.963","-7.3426","4.3463","-12.394","-417.6","172.8","-47.4","11117"
"15.119","-55.299","6.2654","-78.123","-25.988","14.258","-6.8081","5.4214","-9.2485","-427.8","145.8","-48","11117"
"20.839","-61.973","8.1722","-72.855","-33.455","13.19","-6.0995","6.1178","-2.7061","-430.8","135","-47.4","11117"
"23.836","-65.514","9.6704","-69.894","-36.879","13.122","-5.4031","5.8582","2.7886","-433.2","123.6","-45","11117"
"28.603","-71.507","12.803","-64.643","-41.16","11.649","-4.3707","5.3054","9.0836","-435.6","105.6","-42","11117"
"30.918","-75.865","12.939","-61.393","-43.015","8.8615","-2.5045","4.8533","15.919","-436.8","97.2","-41.4","11117"
"33.778","-86.762","14.982","-56.907","-50.088","8.0371","-0.14966","4.7098","23.582","-438.6","90","-40.8","11117"
"37.32","-113.46","12.531","-48.891","-68.091","1.2803","2.4282","5.1221","31.829","-439.2","83.4","-41.4","11117"
"41.27","-116.86","4.4947","-42.689","-67.778","-8.1036","6.8814","5.0427","41.814","-439.2","83.4","-42","11117"
"49.714","-120.95","-7.0826","-29.259","-64.832","-22.285","8.714","1.97","45.293","-438","86.4","-43.2","11117"
"78.045","-128.85","-24.38","8.3304","-62.145","-41.919","9.3401","-2.8863","45.571","-434.4","99.6","-46.2","11117"
"80.905","-127.9","-24.244","17.735","-55.162","-42.59","9.221","-6.579","45.464","-432","108.6","-46.8","11117"
"73.822","-128.03","-20.703","17.549","-49.915","-39.364","8.3291","-7.8527","45.186","-428.4","120","-46.2","11117"
"68.374","-124.76","-18.66","22.915","-39.843","-37.076","7.0341","-5.8307","43.854","-416.4","147.6","-48","11117"
"68.102","-116.45","-20.839","29.847","-28.05","-39.234","7.4709","-2.5931","40.461","-408","163.8","-47.4","11117"
"69.328","-109.24","-21.793","37.993","-18.168","-40.283","9.0713","-1.9151","37.128","-398.4","179.4","-47.4","11117"
"72.869","-104.33","-23.972","44.609","-12.235","-42.318","10.116","-2.1044","35.397","-387","195.6","-45.6","11117"
"76.683","-100.25","-24.108","54.492","-6.5696","-42.8","13.436","-4.9419","30.32","-375","211.2","-45.6","11117"
"74.367","-93.436","-24.789","59.825","1.6047","-44.1","14.334","-8.4941","27.214","-345","247.2","-42.6","11117"
"67.557","-88.668","-22.474","57.562","6.8305","-42.401","14.34","-14.093","20.983","-328.2","264.6","-40.2","11117"
"56.388","-81.313","-19.75","51.443","14.479","-40.155","12.08","-17.62","15.98","-292.2","294","-36.6","11117"
"52.711","-77.091","-19.886","48.876","18.766","-40.225","10.467","-18.482","11.707","-273.6","307.2","-34.2","11117"
"50.123","-74.776","-21.52","48.309","21.16","-41.773","9.8044","-17.767","9.9785","-255.6","318.6","-34.2","11117"
"45.628","-77.5","-23.427","45.684","18.602","-42.959","7.6725","-13.045","5.8796","-220.2","337.8","-33","11117"
"47.807","-84.174","-23.836","48.785","12.075","-42.603","6.0323","-9.1202","3.7354","-204","343.8","-33.6","11117"
"52.302","-95.206","-25.47","61.663","-11.924","-45.955","4.6609","-4.8564","1.6096","-174","355.8","-37.2","11117"
"67.421","-121.08","-29.556","68.568","-24.166","-44.472","1.3134","1.1393","-1.9181","-162","358.8","-39.6","11117"
"72.052","-132.8","-22.065","72.504","-35.561","-34.779","-2.3457","3.2132","-4.4013","-150.6","362.4","-42","11117"
"73.414","-143.01","-11.169","72.825","-45.598","-22.433","-4.383","3.8393","-5.6841","-142.2","364.8","-44.4","11117"
"72.869","-160.45","7.355","69.284","-62.675","0.66827","-11.047","5.1099","-10.107","-129.6","369","-46.2","11117"
"76.955","-180.2","8.1722","70.739","-82.374","5.1804","-14.306","6.2125","-14.245","-127.2","370.8","-46.8","11117"
"80.224","-187.82","9.1256","70.49","-90.248","10.16","-18.14","6.7012","-18.937","-126","370.8","-47.4","11117"
"60.474","-155.54","14.438","43.863","-59.176","21.803","-19.068","7.8771","-25.614","-130.2","370.2","-45","11117"
"51.621","-135.25","14.982","29.834","-40.29","26.164","-16.451","10.821","-30.14","-135.6","369.6","-43.2","11117"
"47.399","-128.17","13.893","22.636","-34.115","26.464","-12.486","13.989","-34.083","-142.2","366.6","-40.2","11117"
"46.99","-118.63","6.4016","12.556","-28.093","21.694","-8.0512","16.023","-36.963","-162","358.8","-33.6","11117"
"49.033","-114.68","3.8137","7.7258","-27.126","19.448","-4.5907","16.176","-38.677","-174.6","355.2","-30.6","11117"
"52.166","-111.14","7.0826","-0.58373","-26.139","21.453","-2.2144","12.058","-39.23","-205.8","345","-26.4","11117"
"48.897","-99.292","8.5808","-8.6892","-21.032","21.853","-2.6176","7.7855","-38.613","-223.2","339","-25.8","11117"
"45.764","-91.12","10.079","-17.46","-17.183","22.45","-2.9963","5.4795","-38.231","-242.4","332.4","-25.2","11117"
"41.814","-83.22","7.6274","-23.966","-11.482","19.61","-3.5094","1.069","-37.147","-261","323.4","-27","11117"
"35.685","-75.048","3.8137","-36.971","-10.19","15.284","-3.3231","-4.893","-34.612","-300.6","303.6","-30.6","11117"
"30.646","-71.507","1.7706","-45.898","-11.3","13.31","-3.2773","-8.0909","-32.599","-318","291","-32.4","11117"
"26.696","-66.876","1.6344","-53.178","-11.229","13.493","-3.3964","-10.287","-30.122","-334.2","279","-34.8","11117"
"19.068","-60.747","4.0861","-64.786","-11.469","16.622","-3.7385","-11.115","-27.535","-367.8","253.8","-41.4","11117"
"11.032","-57.478","3.5413","-74.981","-12.186","16.482","-4.4379","-10.715","-24.951","-380.4","240","-42.6","11117"
"7.6274","-54.073","3.5413","-79.287","-10.564","16.575","-5.6261","-7.6877","-20.608","-393.6","226.8","-45","11117"
"0.40861","-45.901","1.9068","-88.881","-7.396","14.623","-6.295","-4.4685","-17.81","-414","198","-49.2","11117"
"0.27241","-44.266","0.68102","-90.325","-8.6203","12.453","-6.6309","-1.066","-14.444","-421.8","183.6","-50.4","11117"
"0.40861","-44.402","0.27241","-91.247","-11.046","10.452","-7.1196","2.08","-10.947","-427.2","169.8","-49.8","11117"
"8.5808","-46.718","1.2258","-84.123","-15.46","8.0051","-7.6938","4.4349","-4.8167","-435","140.4","-46.8","11117"
"11.85","-51.076","2.4517","-81.14","-20.209","6.5896","-8.4391","5.7482","0.71471","-437.4","126","-45.6","11117"
"16.481","-56.933","4.4947","-76.446","-25.722","7.2615","-8.7476","5.8796","3.8912","-439.8","114","-42.6","11117"
"23.427","-64.969","7.7636","-69.056","-32.35","7.8334","-9.7128","5.6566","13.916","-440.4","103.8","-39.6","11117"
"36.775","-77.091","12.258","-53.834","-39.764","8.5657","-9.7616","4.7647","20.644","-441.6","87","-32.4","11117"
"42.359","-83.22","13.348","-46.161","-41.409","7.5937","-8.7934","3.9859","26.802","-443.4","81","-31.2","11117"
"45.764","-97.522","13.212","-39.804","-50.214","6.063","-6.5149","4.612","32.694","-443.4","76.2","-29.4","11117"
"61.836","-144.1","11.713","-16.68","-86.282","1.2755","-1.0324","9.1569","42.803","-445.2","75.6","-28.2","11117"
"78.998","-153.5","5.3119","6.7672","-88.402","-7.408","3.259","11.185","48.277","-445.8","78.6","-28.8","11117"
"86.898","-142.2","-5.7205","18.409","-73.356","-19.407","5.4062","10.904","50.314","-444","85.8","-29.4","11117"
"85.672","-130.21","-13.484","24.976","-54.843","-29.382","11.069","5.7452","52.479","-442.8","93.6","-31.2","11117"
"87.715","-131.84","-9.6704","44.056","-46.221","-29.152","13.589","1.6402","52.107","-435.6","115.8","-32.4","11117"
"91.12","-134.71","-10.488","51.636","-47.161","-30.339","14.499","-4.3219","51.991","-429.6","130.2","-33.6","11117"
"98.475","-135.39","-11.441","67.435","-44.688","-32.114","14.679","-13.586","50.745","-420","146.4","-36","11117"
"96.16","-121.9","-10.76","76.434","-28.057","-31.278","12.746","-21.148","47.461","-396","186","-37.2","11117"
"87.987","-105.83","-7.6274","74.88","-10.791","-27.945","12.911","-33.142","42.895","-381.6","205.8","-37.2","11117"
"71.643","-94.389","-5.4481","61.266","1.0307","-25.558","12.538","-41.123","34.554","-366.6","225.6","-37.2","11117"
"39.635","-85.672","-10.896","38.865","10.255","-31.256","13.977","-37.11","27.492","-330","267","-34.2","11117"
"30.782","-86.625","-18.115","31.725","9.2662","-38.632","14.676","-27.397","21.005","-312","286.2","-33","11117"
"29.556","-85.944","-26.968","32.109","9.064","-44.366","13.775","-16.002","14.645","-291.6","303","-33","11117"
"35.958","-84.174","-29.556","43.205","11.318","-50.671","12.092","-6.1025","8.8301","-250.2","333.6","-28.8","11117"
"40.861","-84.582","-30.237","49.523","10.887","-50.916","10.397","1.1209","4.2761","-229.2","346.2","-27.6","11117"
"45.628","-85.536","-32.416","54.587","10.028","-52.526","7.6938","5.5894","0.10385","-211.2","358.2","-29.4","11117"
"58.567","-89.894","-33.778","68.252","6.1039","-51.317","5.6719","4.4166","-1.8051","-176.4","377.4","-31.8","11117"
"60.611","-92.21","-33.37","69.874","4.0196","-49.836","3.5675","0.9896","-3.2345","-162","382.8","-33.6","11117"
"62.517","-97.794","-32.689","71.325","-10.205","-45.93","0.66584","-5.1099","-4.9236","-140.4","392.4","-34.2","11117"
"65.786","-117.54","-30.101","72.348","-20.3","-40.949","-0.57421","-6.7317","-5.8215","-131.4","393.6","-35.4","11117"
"65.378","-127.08","-26.56","70.155","-29.457","-34.589","-5.3481","-8.6499","-9.7189","-125.4","394.8","-36.6","11117"
"62.517","-136.75","-16.344","65.789","-38.94","-22.663","-8.7995","-5.7757","-13.58","-121.2","396","-37.8","11117"
"59.385","-146.01","-4.6309","59.943","-47.989","-7.5472","-12.168","1.0263","-18.729","-119.4","395.4","-40.2","11117"
"56.661","-162.35","7.355","51.132","-64.484","10.148","-15.904","10.082","-24.789","-121.8","392.4","-41.4","11117"
"58.704","-170.66","13.076","47.877","-73.442","19.993","-19.826","17.721","-29.819","-127.2","392.4","-40.2","11117"
"74.095","-170.94","15.255","52.937","-75.99","27.697","-20.675","22.77","-36.759","-142.8","385.8","-37.2","11117"
"75.184","-155","16.889","46.398","-62.535","32.337","-20.568","22.239","-38.1","-154.8","382.2","-34.2","11117"
"71.507","-143.56","20.431","38.714","-52.601","36.812","-18.225","19.542","-39.963","-166.8","377.4","-30.6","11117"
"54.754","-117.41","24.789","10.634","-31.812","43.336","-15.889","16.396","-40.864","-198.6","364.2","-25.2","11117"
"46.309","-106.24","23.291","-4.9633","-24.906","42.61","-12.871","12.031","-41.127","-215.4","357","-21","11117"
"36.503","-93.708","16.072","-24.468","-19.368","35.39","-9.7952","8.5582","-40.571","-254.4","339.6","-19.8","11117"
"33.915","-89.213","13.757","-32.809","-19.848","32.559","-5.7696","5.0671","-38.485","-276.6","331.2","-20.4","11117"
"30.373","-82.948","13.62","-41.434","-18.602","31.517","-4.8869","4.2883","-37.507","-297.6","318.6","-21.6","11117"
"26.696","-75.048","12.939","-47.349","-13.112","30.212","-3.2162","2.025","-34.114","-318","306","-24.6","11117"
"21.929","-61.564","8.8532","-58.037","-6.93","24.269","-2.6206","0.40012","-31.67","-354","279","-31.8","11117"
"19.75","-52.166","4.4947","-63.467","-2.2619","18.696","-2.1472","-1.463","-29.157","-371.4","262.8","-34.8","11117"
"15.663","-44.402","0.1362","-68.891","-1.0141","12.68","-1.7623","-4.4746","-24.578","-400.8","229.2","-44.4","11117"
"14.438","-40.861","-1.4982","-74.538","-1.3096","10.163","-1.912","-6.1514","-21.002","-413.4","213","-49.2","11117"
"12.258","-38.954","-1.4982","-78.204","-2.7083","9.4492","-2.3305","-7.477","-17.339","-423","196.2","-54","11117"
"10.624","-38.137","-2.0431","-80.419","-3.2805","8.6026","-3.1368","-8.1581","-13.384","-430.8","178.8","-56.4","11117"
"7.8998","-39.635","0.81722","-84.418","-8.0581","10.68","-3.989","-8.378","-9.334","-441.6","146.4","-60","11117"
"6.1292","-42.495","1.7706","-86.691","-12.268","11.136","-4.9786","-7.9596","-5.0763","-445.8","130.8","-61.2","11117"
"10.215","-58.431","6.4016","-86.932","-18.965","13.13","-5.7208","-6.8906","-0.45815","-447.6","102","-58.2","11117"
"19.068","-71.507","9.2618","-73.744","-40.743","16.773","-7.1196","-4.8075","7.2357","-447","88.8","-55.8","11117"
"25.198","-80.769","11.85","-67.295","-48.927","18.799","-7.5656","-4.0439","9.67","-447","78","-51.6","11117"
"32.28","-95.615","17.57","-59.399","-61.283","23.336","-7.9626","-1.7013","17.443","-445.8","68.4","-46.8","11117"
"39.227","-102.15","21.793","-50.193","-62.046","25.339","-6.6554","1.9792","22.62","-447.6","54","-37.2","11117"
"45.764","-104.47","20.158","-41.478","-59.706","21.644","-3.7049","6.524","27.8","-448.2","51.6","-31.8","11117"
"47.671","-107.06","11.85","-36.355","-53.559","15.735","1.2584","10.394","32.55","-447.6","49.8","-28.2","11117"
"50.94","-122.04","11.85","-26.808","-62.654","5.0866","7.3731","12.859","37.052","-445.8","54","-24","11117"
"61.292","-135.39","-7.0826","-10.754","-69.726","-17.814","12.672","13.635","41.029","-447","60","-24","11117"
"71.915","-144.78","-10.079","3.3752","-75.768","-22.569","16.863","9.2729","46.02","-447.6","69","-23.4","11117"
"94.798","-150.64","-5.0395","37.227","-73.124","-22.177","15.95","2.9077","48.115","-445.2","93","-29.4","11117"
"90.031","-136.61","-3.8137","40.262","-54.313","-22.97","13.564","-4.1692","48.622","-442.8","106.8","-30","11117"
"82.403","-120.95","-2.4517","40.484","-34.613","-22.601","12.202","-9.9296","46.493","-438.6","123.6","-30.6","11117"
"70.69","-110.87","-16.208","39.755","-20.017","-36.354","10.522","-9.896","39.05","-427.2","157.2","-34.8","11117"
"76.41","-105.29","-16.481","51.805","-12.523","-36.652","13.076","-14.774","34.08","-418.2","176.4","-36","11117"
"73.141","-96.023","-14.165","51.153","-2.5957","-34.285","15.485","-23.075","31.481","-408.6","195","-38.4","11117"
"52.575","-90.575","-19.477","38.089","4.2053","-40.065","16.851","-23.976","28.894","-384.6","232.8","-40.8","11117"
"47.399","-93.844","-25.47","37.481","1.3782","-46.716","16.732","-18.864","25.29","-371.4","250.8","-44.4","11117"
"47.807","-92.891","-28.603","42.015","2.5173","-50.529","15.214","-13.47","22.144","-358.2","268.2","-45.6","11117"
"50.259","-90.303","-33.097","49.786","5.2117","-55.318","13.451","-9.8013","19.319","-327.6","301.8","-48.6","11117"
"52.302","-89.349","-36.094","54.946","6.1606","-58.182","11.622","-7.4984","16.328","-311.4","314.4","-48","11117"
"54.345","-88.668","-35.822","58.113","6.9083","-57.453","7.7061","-6.1697","11.732","-294.6","327.6","-50.4","11117"
"58.159","-89.486","-36.775","64.905","6.2945","-56.717","5.8918","-7.0769","8.9095","-263.4","347.4","-49.2","11117"
"60.338","-100.25","-37.32","68.442","-4.2792","-55.807","4.7434","-8.937","6.3835","-246.6","356.4","-51","11117"
"65.105","-135.39","-34.596","73.877","-20.767","-55.812","2.529","-11.09","3.9798","-231.6","364.2","-52.8","11117"
"71.915","-150.64","-23.563","79.824","-53.744","-36.425","-1.3775","-12.895","1.1148","-210","376.8","-55.2","11117"
"61.973","-161.54","-10.896","68.848","-64.198","-20.632","-6.3163","-13.784","-2.9871","-200.4","381.6","-56.4","11117"
"49.169","-164.4","0.81722","54.932","-66.811","-6.9742","-12.969","-11.759","-7.7794","-193.2","385.2","-55.8","11117"
"37.728","-162.9","6.9464","39.999","-64.862","6.256","-20.659","-2.5565","-15.314","-184.8","388.8","-52.8","11117"
"43.177","-167.67","2.1793","42.091","-69.733","7.1762","-24.761","4.2394","-19.63","-183","388.8","-49.2","11117"
"48.216","-161.13","1.2258","42.788","-63.842","12.307","-26.362","10.293","-24.096","-183","387","-43.8","11117"
"45.764","-142.88","9.6704","31.756","-47.757","28.98","-25.452","14.933","-27.816","-189","384","-31.8","11117"
"40.589","-132.25","16.344","20.107","-39.34","40.106","-23.014","20.482","-31.799","-193.8","381","-27","11117"
"37.047","-124.76","18.387","13.039","-33.131","43.772","-22.159","22.049","-33.097","-201.6","376.8","-18.6","11117"
"33.915","-105.42","16.481","-1.2786","-18.649","45.617","-18.708","25.623","-35.925","-223.8","366.6","-6","11117"
"40.452","-99.701","13.62","-2.5469","-16.907","43.841","-16.057","26.454","-37.238","-237.6","357.6","-6","11117"
"43.449","-96.16","11.577","-7.2782","-17.811","41.666","-13.751","25.186","-37.623","-252","347.4","4.2","11117"
"45.22","-82.812","6.9464","-16.136","-11.708","35.175","-11.658","21.954","-37.061","-284.4","324.6","8.4","11117"
"44.539","-75.593","4.3585","-22.994","-9.6237","30.901","-9.2149","15.049","-35.855","-301.8","312","7.8","11117"
"42.087","-70.553","2.9965","-30.808","-9.8294","27.814","-8.4208","9.8227","-34.422","-317.4","297.6","6","11117"
"40.997","-67.421","2.1793","-34.232","-9.2549","26.144","-8.1886","7.2174","-33.485","-332.4","282.6","1.8","11117"
"34.187","-62.381","0.68102","-45.187","-9.4253","23.32","-7.758","0.66584","-30.055","-348","267.6","-4.2","11117"
"25.742","-56.797","-2.8603","-59.779","-13.584","18.017","-7.9565","-2.1105","-27.223","-374.4","237.6","-16.8","11117"
"22.746","-54.345","-2.5879","-63.912","-13.289","17.95","-8.6468","-3.7415","-22.587","-387","220.2","-24","11117"
"12.258","-48.761","-1.9068","-70.818","-14.588","17.967","-8.8301","-3.5552","-20.879","-397.8","203.4","-28.2","11117"
"8.8532","-47.535","0.68102","-82.121","-15.862","19.055","-9.0866","-1.9273","-17.48","-415.2","170.4","-43.8","11117"
"7.0826","-46.173","2.7241","-85.138","-17.305","19.429","-9.2821","2.5504","-12.138","-420.6","153","-48.6","11117"
"6.674","-44.675","3.6775","-86.073","-16.9","19.283","-8.8453","5.4672","-8.6285","-424.8","138","-54.6","11117"
"11.032","-43.449","3.9499","-83.323","-18.578","13.721","-7.9657","7.6389","-4.8778","-431.4","111","-64.8","11117"
"13.076","-45.083","6.2654","-81.485","-20.368","14.301","-6.8967","8.375","-0.81856","-432.6","98.4","-68.4","11117"
"26.015","-69.055","11.577","-74.417","-34.215","14.166","-5.8368","7.8343","4.1081","-432.6","86.4","-71.4","11117"
"35.685","-82.676","11.986","-58.307","-54.708","11.425","-5.2809","5.0977","13.286","-432","69.6","-75.6","11117"
"50.531","-91.665","11.032","-42.323","-60.296","7.7046","-5.1404","3.7813","16.435","-431.4","62.4","-75","11117"
"57.886","-93.708","9.9429","-34.073","-59.937","5.4663","-2.8191","-1.6768","25.055","-430.8","57","-75.6","11117"
"60.338","-98.884","7.0826","-28.203","-57.27","0.31847","-0.24435","-5.1924","29.774","-430.8","53.4","-76.8","11117"
"52.575","-109.78","7.355","-32.885","-62.285","-0.25774","2.9596","-7.0983","33.811","-430.8","55.2","-78.6","11117"
"44.13","-139.34","8.5808","-34.72","-81.712","-0.3176","7.4434","-4.0409","38.933","-429","61.2","-81","11117"
"45.492","-150.37","2.5879","-27.887","-86.139","-7.7612","8.5765","-1.7654","40.363","-429","68.4","-80.4","11117"
"50.259","-149.55","-6.674","-19.746","-81.781","-17.785","10.339","3.0207","42.962","-427.8","76.8","-82.8","11117"
"52.575","-143.56","-8.036","-10.688","-69.818","-21.349","11.707","7.9168","45.867","-425.4","87.6","-84.6","11117"
"55.162","-133.62","-6.2654","3.4978","-51.96","-23.002","11.536","9.4928","46.142","-417.6","115.2","-86.4","11117"
"62.79","-133.48","-9.2618","19.274","-47.621","-28.019","11.509","7.1868","44.074","-411.6","130.8","-87","11117"
"81.45","-126.4","-22.746","49.57","-35.893","-42.99","11.258","4.4776","42.632","-396","162.6","-87.6","11117"
"83.901","-117.82","-27.786","58.921","-25.227","-48.288","9.7219","-7.7824","36.182","-387.6","178.8","-85.2","11117"
"78.726","-110.46","-23.155","56.577","-17.071","-43.274","7.7641","-15.177","31.753","-376.8","196.8","-87","11117"
"52.711","-91.256","-11.577","38.577","3.8995","-30.621","7.4403","-17.706","27.535","-352.8","229.8","-87","11117"
"41.542","-85.4","-12.803","32.014","10.471","-31.108","7.4831","-14.642","23.21","-339","246.6","-87.6","11117"
"34.596","-84.446","-17.025","29.122","7.9555","-39.326","7.6633","-3.543","17.678","-311.4","274.8","-88.8","11117"
"38.682","-94.798","-24.653","38.32","1.8909","-41.031","7.3945","4.1478","14.197","-296.4","288","-90.6","11117"
"43.858","-98.748","-27.377","44.796","-1.9572","-43.118","5.8185","8.9522","10.922","-280.8","300.6","-91.2","11117"
"51.894","-99.429","-29.011","55.337","-2.5053","-43.54","4.8228","10.122","9.4531","-265.8","311.4","-93","11117"
"56.661","-93.98","-26.832","62.589","3.2044","-38.537","1.6982","9.9082","6.1392","-238.2","329.4","-97.2","11117"
"57.069","-88.941","-24.789","64.223","8.405","-34.257","-0.22907","8.2528","4.3188","-225","336.6","-99.6","11117"
"52.575","-86.898","-23.427","60.535","10.602","-30.319","-2.1441","7.2418","2.2144","-213","343.2","-102.6","11117"
"43.858","-87.034","-20.431","51.916","10.672","-22.805","-3.6835","8.1215","-0.14355","-192.6","354","-105","11117"
"38.682","-92.21","-15.527","46.397","5.55","-16.261","-4.8411","11.051","-2.9047","-183.6","357","-107.4","11117"
"38.273","-102.56","-11.577","45.14","-4.7678","-9.0626","-5.2015","15.207","-5.2993","-175.2","358.2","-108","11117"
"47.126","-128.85","-4.2223","51.129","-31.139","3.1161","-6.8386","19.853","-8.5124","-166.2","361.8","-111.6","11117"
"51.076","-140.56","-0.27241","52.448","-43.075","10.281","-8.4147","21.252","-10.88","-162","361.8","-112.8","11117"
"53.528","-145.19","2.9965","51.585","-48.118","16.772","-12.489","22.471","-15.088","-155.4","362.4","-116.4","11117"
"51.076","-137.16","10.351","42.705","-41.223","28.89","-12.074","23.024","-18.048","-154.2","360.6","-118.8","11117"
"51.349","-143.15","10.215","38.062","-48.323","31.392","-9.9724","22.477","-20.675","-154.2","359.4","-121.8","11117"
"54.209","-149.28","7.7636","38.096","-55.068","29.71","-9.0439","21.725","-21.881","-154.8","357.6","-123","11117"
"64.152","-152.28","0.54481","39.469","-60.359","24.192","-5.2534","16.197","-25.1","-159.6","350.4","-125.4","11117"
"64.833","-144.24","-0.27241","34.483","-54.186","23.939","-3.4117","10.693","-26.405","-162.6","346.2","-126.6","11117"
"59.657","-133.48","-1.4982","23.885","-45.53","23.044","-2.2785","5.5925","-27.4","-167.4","343.2","-126.6","11117"
"49.85","-117.95","-5.0395","6.2965","-33.649","19.72","-1.4997","1.0965","-29.746","-178.2","333","-132","11117"
"44.402","-105.69","-8.1722","-1.6871","-22.761","16.626","-1.3347","0.68111","-32.052","-184.8","327","-134.4","11117"
"40.18","-100.79","-10.624","-11.131","-21.031","14.329","-0.88881","0.83994","-32.929","-195.6","320.4","-137.4","11117"
"33.097","-96.568","-11.986","-25.97","-22.222","12.523","-1.1057","2.3091","-34.221","-216","306","-141","11117"
"31.054","-91.256","-11.986","-33.096","-21.03","11.891","-2.1228","3.5308","-34.129","-228","298.8","-145.2","11117"
"29.829","-84.174","-11.577","-39.134","-18.356","11.428","-3.1704","4.0653","-33.207","-241.2","290.4","-150.6","11117"
"30.51","-77.5","-12.667","-40.652","-13.879","9.8158","-4.1447","3.8423","-31.53","-254.4","282","-156","11117"
"29.692","-71.643","-13.757","-45.645","-12.616","7.6229","-4.8258","2.9596","-29.315","-267","274.8","-160.8","11117"
"25.606","-65.241","-15.255","-56.446","-15.021","3.781","-5.3267","1.741","-26.676","-291","256.8","-175.8","11117"
"21.248","-65.378","-14.165","-63.354","-19.116","3.7062","-5.9071","0.63835","-23.851","-300","248.4","-181.8","11117"
"19.613","-67.693","-13.62","-66.011","-23.13","3.689","-6.7134","-0.40928","-18.418","-308.4","238.8","-188.4","11117"
"16.344","-83.765","-8.5808","-72.372","-44.725","6.3279","-7.7183","-0.44288","-13.943","-325.2","220.8","-201.6","11117"
"14.982","-86.081","-8.036","-74.142","-47.737","6.234","-9.6089","0.45204","-9.4654","-333.6","212.4","-207","11117"
"13.484","-87.443","-5.0395","-76.376","-50.34","7.828","-12.303","3.5003","-2.3213","-339.6","204.6","-211.2","11117"
"11.577","-90.303","1.2258","-78.674","-53.6","12.388","-12.972","4.9388","0.32987","-345","198","-216","11117"
"10.624","-108.01","16.208","-79.266","-69.564","23.881","-14.844","10.599","9.6272","-349.8","184.8","-228.6","11117"
"15.8","-119.31","21.248","-73.133","-78.255","25.956","-16.127","14.92","16.518","-351","179.4","-232.2","11117"
"35.004","-114.82","18.251","-50.824","-67.382","17.826","-16.701","18.821","22.681","-346.8","172.8","-240","11117"
"40.861","-105.42","15.663","-43.446","-55.376","13.469","-15.055","20.406","27.495","-343.8","173.4","-241.8","11117"
"41.814","-92.346","12.803","-39.139","-37.266","7.747","-11.646","19.871","31.252","-339.6","174.6","-244.2","11117"
"38.682","-97.794","13.62","-35.6","-34.54","3.7063","-7.6236","18.326","32.831","-331.2","180.6","-246.6","11117"
"38.682","-118.36","14.029","-30.405","-49.877","1.6216","-3.7324","15.446","33.121","-326.4","184.8","-248.4","11117"
"40.725","-128.17","14.165","-25.39","-56.997","0.72337","-0.48258","10.263","32.73","-321.6","189","-248.4","11117"
"48.625","-132.8","8.717","-8.7429","-54.792","-6.8087","0.036652","6.8386","32.648","-307.2","199.8","-248.4","11117"
"47.399","-125.31","9.2618","-4.0976","-43.421","-6.8593","-0.54062","4.0164","33.225","-299.4","206.4","-248.4","11117"
"40.861","-108.83","9.9429","-1.4938","-21.817","-5.9479","-1.292","3.1093","33.335","-279","222.6","-249","11117"
"37.184","-97.385","8.5808","0.95109","-7.5552","-6.7412","-2.0892","5.8949","31.637","-266.4","231","-247.8","11117"
"36.094","-90.848","6.674","5.8915","1.3027","-7.9257","-1.7562","9.9113","29.529","-253.2","241.2","-246","11117"
"35.413","-86.762","5.3119","8.1212","6.3539","-8.8903","-0.76053","13.906","26.909","-238.2","250.2","-245.4","11117"
"40.725","-82.131","2.9965","24.36","13.707","-9.8205","0.35736","16.952","24.181","-223.8","257.4","-243","11117"
"40.725","-82.131","2.9965","24.36","13.707","-9.8205","1.2034","17.807","21.939","-223.8","257.4","-243","11117"
"48.216","-89.894","2.8603","38.886","7.0477","-8.6388","1.7226","16.105","20.055","-203.4","266.4","-240.6","11117"
"54.073","-97.93","2.9965","50.983","-0.38643","-6.6307","1.4844","14.957","19.615","-183","272.4","-238.8","11117"
"56.388","-99.837","3.1327","54.919","-2.1775","-5.6691","0.71166","10.372","18.848","-162.6","277.8","-236.4","11117"
"57.478","-102.97","0.95342","60.903","-5.1464","-5.0377","0.57727","7.6725","18.265","-120","287.4","-232.2","11117"
"57.886","-104.6","-0.95342","64.411","-6.8347","-4.9012","0.99266","6.0353","17.046","-100.8","291.6","-229.8","11117"
"58.704","-106.1","-2.4517","67.333","-8.4341","-4.3116","1.7135","5.4764","15.134","-59.4","299.4","-228","11117"
"61.564","-108.69","-4.9033","72.987","-11.298","-3.8122","2.6023","5.6658","12.712","-22.2","305.4","-226.2","11117"
"64.424","-108.28","-7.355","76.431","-10.999","-4.3553","3.4575","6.4232","7.6633","12","308.4","-226.2","11117"
"62.79","-103.79","-9.6704","74.695","-6.5675","-4.8056","3.5491","6.6432","3.4972","42.6","309.6","-229.8","11117"
"57.886","-97.385","-10.215","69.025","-0.18267","-3.5375","3.6346","6.6157","-0.7025","66.6","309.6","-231.6","11117"
