-2.95,-0.17,8.96,0.1,0,0.06,-4.44,2.73,7.92,0,0.08,-0.04,5
-2.73,-0.47,9.04,0.09,-0.02,0.06,-4.48,2.73,8.11,0.02,0.11,-0.04,5
-2.73,-0.62,9.16,0.12,-0.02,0.02,-4.41,2.73,8.07,-0.01,0.09,-0.03,5
-2.65,-0.51,8.96,0.06,0,0.01,-4.37,2.69,8.03,-0.01,0.16,-0.06,5
-2.65,-0.47,8.88,0.06,-0.01,0.03,-4.41,2.65,7.88,0.02,0.09,-0.09,5
-2.69,-0.51,8.65,0,-0.03,0.04,-4.48,2.58,7.88,-0.03,0.08,-0.06,5
-2.76,-0.73,8.69,0,-0.06,0.07,-4.44,2.69,7.99,0.03,0.08,-0.08,5
-2.8,-0.7,8.57,0.02,-0.07,0.05,-4.52,2.61,7.84,0,0.12,-0.04,5
-2.73,-0.77,8.69,0.05,-0.07,0.03,-4.56,2.77,8.03,0.02,0.08,-0.01,5
-2.69,-0.81,8.61,0.14,0.05,0.06,-4.48,2.65,7.84,0.02,0.11,-0.02,5
-2.88,-0.62,8.96,0.2,0.01,0.06,-4.37,2.65,7.68,0.02,0.11,-0.05,5
-2.8,-0.36,8.8,0.12,-0.05,0.03,-4.52,2.8,8.07,0.01,0.11,-0.01,5
-2.72,-0.29,8.8,0.1,-0.03,0.05,-4.48,2.73,7.92,0.02,0.13,-0.08,5
-2.69,-0.25,8.76,0.1,-0.02,0.06,-4.56,2.73,7.92,0,0.1,-0.07,5
-2.76,-0.4,8.84,0.02,0.03,0.07,-4.59,2.73,7.96,0.04,0.09,0.01,5
-2.72,-0.4,8.8,0.07,-0.02,0.02,-4.52,2.61,7.96,0.04,0.05,-0.04,5
-2.58,-0.66,8.85,0.06,-0.05,0.03,-4.44,2.73,7.92,-0.01,0.1,-0.07,5
-2.69,-0.77,8.57,-0.05,0,0.02,-4.48,2.65,7.92,0.02,0.11,-0.05,5
-2.76,-0.58,8.61,0.03,-0.04,-0.03,-4.44,2.65,7.84,0.02,0.08,-0.07,5
-2.8,-0.58,8.53,0.07,-0.02,0,-4.59,2.73,7.96,0.05,0.12,-0.05,5
-2.69,-0.58,8.85,0.09,-0.07,0.06,-4.52,2.58,7.88,0,0.11,-0.02,5
-2.87,-0.36,8.68,0.1,-0.07,0.02,-4.52,2.69,7.72,0.05,0.02,-0.04,5
-2.72,-0.32,8.8,0.08,-0.06,-0.01,-4.48,2.69,7.88,0,0.1,-0.04,5
-2.68,-0.03,8.64,0.09,-0.08,0.03,-4.56,2.61,7.92,0.06,0.08,-0.02,5
-2.42,-0.14,8.81,0.11,-0.05,0.04,-4.56,2.61,7.92,0.05,0.03,-0.02,5
-2.53,-0.14,8.65,0.09,-0.05,0.05,-4.52,2.69,7.88,0,0.01,-0.02,5
-2.65,-0.06,8.72,0.02,-0.01,0.05,-4.56,2.65,7.76,0.01,0.05,-0.07,5
-2.65,-0.1,8.8,0.01,-0.11,0.06,-4.52,2.76,7.72,-0.01,0.07,-0.05,5
-2.72,-0.25,8.68,0.01,-0.06,0.08,-4.59,2.76,7.76,-0.01,0.06,-0.07,5
-2.68,-0.29,8.61,0.06,-0.02,0.09,-4.56,2.76,7.72,-0.04,0.08,-0.05,5
-2.65,-0.4,8.69,0.03,-0.06,0.12,-4.56,2.65,7.92,-0.04,0.07,-0.06,5
-2.69,-0.25,8.92,0,-0.07,0.07,-4.59,2.61,7.76,-0.01,0.13,0,5
-2.54,-0.21,8.89,0.07,-0.07,0.05,-4.67,2.61,7.68,-0.01,0,-0.03,5
-2.42,-0.25,9.05,0.02,0,0.06,-4.56,2.65,7.76,0.02,0.04,-0.01,5
-2.5,-0.21,8.77,0.01,-0.07,0.08,-4.52,2.73,7.8,0.01,0.05,-0.04,5
-2.5,-0.06,8.85,0.01,-0.07,0.05,-4.63,2.65,7.92,0.03,0.03,-0.04,5
-2.65,-0.1,8.76,0.03,-0.08,0.03,-4.52,2.65,7.8,0.05,0.09,-0.03,5
-2.65,-0.21,8.8,0.06,-0.01,0.07,-4.52,2.61,7.8,-0.01,0.04,-0.04,5
-2.61,-0.32,8.69,0.01,-0.09,0.09,-4.52,2.65,7.88,0.01,0.01,-0.02,5
-2.61,-0.17,8.8,0.04,-0.05,0.06,-4.63,2.61,7.84,-0.02,0.02,-0.04,5
-2.5,-0.25,8.89,0.07,-0.01,0.09,-4.59,2.8,7.68,0,0.06,-0.05,5
-2.5,-0.32,8.81,0.12,0,0.08,-4.63,2.65,7.8,0.03,0.04,-0.01,5
-2.65,-0.32,8.96,0.1,-0.09,0.07,-4.52,2.58,8,0.02,-0.03,-0.05,5
-2.76,-0.21,8.84,0.03,-0.07,0.04,-4.48,2.69,7.84,0.04,0.04,-0.05,5
-2.87,-0.17,8.72,0.05,-0.04,0.02,-4.67,2.76,7.52,-0.01,-0.01,-0.04,5
-2.99,-0.1,8.68,0.02,-0.09,0.06,-4.52,2.65,7.8,0.02,0.05,-0.02,5
-2.87,-0.21,8.52,0.02,-0.06,0.07,-4.67,2.69,7.72,0,0.07,-0.02,5
-2.76,-0.32,8.61,0.04,-0.09,0.1,-4.56,2.65,7.96,-0.05,0.04,-0.06,5
-2.76,-0.44,8.72,0.03,-0.06,0.07,-4.52,2.58,7.88,0,0.08,-0.09,5
-2.84,-0.47,8.57,0.03,-0.11,0.08,-4.67,2.61,7.84,0.02,0.03,-0.06,5
-3.03,-0.55,8.72,-0.03,-0.04,0.07,-4.56,2.73,7.96,-0.04,0.01,-0.06,5
-2.99,-0.66,8.68,0.08,-0.08,0.03,-4.56,2.61,7.8,-0.04,-0.01,-0.07,5
-3.44,-0.62,8.56,0.03,-0.08,0.06,-4.59,2.65,7.84,-0.02,0.05,-0.06,5
-3.4,-0.81,8.8,0.05,-0.14,0.05,-4.48,2.61,8,-0.01,0.01,-0.04,5
-3.52,-0.69,8.92,0.1,-0.13,0.05,-4.56,2.61,7.84,0.03,0.05,-0.07,5
-3.48,-0.77,8.76,0.11,-0.12,0.02,-4.59,2.58,8,0.03,0.05,-0.07,5
-3.41,-0.8,8.96,0.1,-0.08,0.02,-4.44,2.58,7.96,-0.01,0.06,-0.06,5
-3.33,-0.84,8.84,0.1,-0.11,-0.01,-4.63,2.65,7.8,-0.02,0.03,-0.04,5
-3.18,-0.95,8.76,0.07,-0.14,0,-4.63,2.62,7.96,-0.02,0.04,-0.04,5
-3.48,-0.51,8.52,0.12,-0.11,-0.03,-4.63,2.61,7.6,-0.04,0.1,-0.04,5
-3.63,-0.58,9.15,0.16,-0.1,-0.05,-4.74,2.73,7.68,-0.02,0.01,-0.02,5
-3.48,-0.4,9.08,0.15,-0.06,-0.02,-4.59,2.58,7.88,0,0.06,-0.03,5
-3.36,-0.58,8.68,0.11,-0.06,-0.03,-4.59,2.61,7.6,-0.03,0.09,-0.08,5
-3.59,-0.73,8.6,0.13,-0.06,-0.01,-4.7,2.54,7.68,0,0.09,-0.09,5
-3.33,-0.99,8.48,0.2,-0.05,-0.04,-4.7,2.65,7.88,0.01,0.03,-0.05,5
-3.25,-1.14,8.68,0.22,-0.13,-0.11,-4.74,2.8,7.64,-0.04,0.01,-0.04,5
-3.48,-0.84,8.84,0.2,-0.07,-0.13,-4.63,2.61,7.88,-0.01,0.01,-0.06,5
-3.52,-0.66,8.96,0.18,-0.1,-0.15,-4.67,2.69,7.72,0.05,0.01,-0.06,5
-3.71,-0.77,9.11,0.23,-0.15,-0.23,-4.74,2.84,7.76,0.03,0,-0.08,5
-3.71,-0.92,9.15,0.21,-0.22,-0.24,-4.59,2.58,7.72,0.04,0.01,-0.04,5
-3.78,-0.88,8.99,0.25,-0.25,-0.3,-4.63,2.61,7.8,0.03,0.04,-0.08,5
-3.56,-1.03,8.84,0.29,-0.23,-0.28,-4.67,2.58,7.72,0.01,0.07,-0.05,5
-3.56,-0.92,9.12,0.35,-0.22,-0.32,-4.63,2.61,7.88,0.01,0,-0.06,5
-3.3,-0.77,9.48,0.39,-0.32,-0.35,-4.67,2.61,7.88,0.04,0.02,-0.07,5
-2.99,-0.62,9.2,0.39,-0.34,-0.38,-4.63,2.54,7.8,-0.01,0.04,-0.02,5
-2.88,-0.62,9.2,0.39,-0.38,-0.4,-4.7,2.61,7.84,0,0.04,-0.03,5
-2.84,-0.77,9.32,0.37,-0.31,-0.43,-4.63,2.61,7.92,0.04,0,-0.01,5
-2.73,-0.58,9.2,0.37,-0.33,-0.41,-4.67,2.69,7.96,0.02,0.05,0,5
-2.84,-0.02,9.24,0.35,-0.46,-0.48,-4.63,2.69,7.84,0.06,0.05,-0.07,5
-3.1,0.2,9.04,0.38,-0.35,-0.49,-4.52,2.69,7.8,0.08,0.02,-0.04,5
-3.1,0.12,9,0.28,-0.35,-0.49,-4.67,2.58,7.84,0.03,0.05,-0.04,5
-3.14,-0.02,8.96,0.24,-0.33,-0.45,-4.7,2.61,7.88,0.05,0.09,-0.06,5
-2.95,-0.06,8.88,0.18,-0.34,-0.46,-4.67,2.69,7.84,0.04,0.08,-0.05,5
-2.72,-0.21,8.84,0.23,-0.43,-0.45,-4.63,2.61,7.92,0.04,0.07,-0.06,5
-2.05,-0.44,9.09,0.23,-0.36,-0.45,-4.59,2.58,7.72,-0.02,0.08,-0.05,5
-1.52,-0.51,9.13,0.28,-0.37,-0.48,-4.7,2.61,7.76,0.01,0.04,-0.04,5
-1.29,-0.18,8.9,0.31,-0.31,-0.52,-4.67,2.61,7.8,0.02,0.05,-0.03,5
-1.56,0.31,9.05,0.24,-0.3,-0.57,-4.7,2.73,7.92,0.01,0.12,-0.03,5
-1.63,0.46,8.97,0.24,-0.28,-0.58,-4.67,2.73,7.88,0.02,0.06,-0.01,5
-1.67,0.53,9.05,0.11,-0.27,-0.59,-4.7,2.43,7.76,0.04,0.12,-0.02,5
-1.89,0.57,9.05,0.02,-0.27,-0.58,-4.63,2.69,7.88,0.05,0.08,-0.02,5
-1.78,0.49,8.57,0.02,-0.31,-0.6,-4.74,2.5,7.88,0.03,0.08,-0.03,5
-1.77,0.68,8.49,0.01,-0.29,-0.57,-4.7,2.69,7.72,0.07,0.09,-0.04,5
-1.81,0.64,8.49,-0.03,-0.24,-0.53,-4.67,2.58,7.68,0.01,0.06,-0.03,5
-2,0.64,8.49,-0.13,-0.22,-0.52,-4.74,2.61,7.68,0.06,0.11,-0.04,5
-2,0.08,8.33,-0.24,-0.14,-0.52,-4.59,2.61,7.72,0.02,0.04,-0.03,5
-1.89,-0.33,8.3,-0.24,-0.2,-0.5,-4.7,2.61,7.84,0.05,0.06,-0.04,5
-1.82,-0.29,8.38,-0.23,-0.12,-0.47,-4.82,2.61,7.68,0.07,0.08,-0.05,5
-1.74,0.01,8.49,-0.1,-0.16,-0.49,-4.74,2.69,7.76,0.09,0.08,-0.05,5
-1.78,0.12,8.33,-0.03,-0.07,-0.57,-4.59,2.69,7.72,0.06,0.11,-0.07,5
-1.7,0.57,8.57,-0.12,-0.03,-0.55,-4.7,2.69,7.64,0.02,0.05,-0.07,5
-1.81,0.86,8.53,-0.15,-0.06,-0.6,-4.7,2.65,7.72,0.08,0.03,-0.05,5
-1.89,0.79,8.61,-0.11,-0.08,-0.6,-4.74,2.65,7.72,0.11,0.03,-0.06,5
-1.81,0.6,8.73,-0.1,-0.05,-0.61,-4.74,2.69,7.76,0.06,0.03,-0.05,5
-1.96,0.68,8.61,-0.12,-0.08,-0.63,-4.7,2.76,7.64,0.04,0.06,-0.01,5
-1.96,0.6,8.61,-0.13,0,-0.58,-4.74,2.58,7.72,-0.01,0.08,-0.05,5
-2.15,0.16,8.53,-0.15,-0.1,-0.6,-4.74,2.73,7.64,-0.03,0.05,-0.06,5
-2.19,-0.1,8.49,-0.13,-0.03,-0.53,-4.74,2.73,7.64,0.05,-0.02,-0.06,5
-1.93,-0.33,8.73,-0.03,-0.05,-0.56,-4.82,2.76,7.76,-0.01,0.07,-0.08,5
-1.74,-0.21,8.77,-0.02,-0.05,-0.57,-4.7,2.61,7.64,-0.06,0.03,-0.04,5
-1.71,-0.25,8.69,0.01,0,-0.58,-4.7,2.69,7.72,-0.03,0.03,-0.04,5
-1.67,-0.14,8.57,0.02,-0.08,-0.62,-4.82,2.61,7.64,-0.02,-0.02,-0.05,5
-1.82,-0.03,8.85,-0.03,0.06,-0.65,-4.74,2.58,7.68,-0.02,-0.01,-0.07,5
-1.86,0.01,8.77,-0.02,0.03,-0.63,-4.78,2.65,7.64,-0.03,-0.04,-0.05,5
-1.97,-0.14,8.89,0.03,0.02,-0.65,-4.7,2.73,7.8,0.01,-0.02,-0.02,5
-1.97,-0.25,9.01,0.05,-0.03,-0.64,-4.63,2.58,7.84,-0.03,-0.03,-0.05,5
-2.01,-0.33,8.69,-0.03,-0.02,-0.63,-4.67,2.65,7.84,0,-0.01,-0.06,5
-1.82,-0.14,8.73,0.01,0.02,-0.59,-4.74,2.73,7.72,-0.02,-0.01,-0.07,5
-1.86,-0.29,8.77,0.01,0.05,-0.61,-4.67,2.69,7.64,-0.04,-0.02,-0.07,5
-1.78,-0.44,8.85,0.05,0.08,-0.58,-4.7,2.61,7.68,-0.01,0,-0.09,5
-1.71,-0.44,8.77,0.04,0.13,-0.58,-4.63,2.61,7.68,0.01,-0.01,-0.09,5
-1.86,-0.33,8.85,0.07,0.16,-0.6,-4.7,2.65,7.68,-0.02,0,-0.09,5
-1.85,-0.29,8.53,0.09,0.07,-0.57,-4.63,2.65,7.68,0.01,0.02,-0.08,5
-1.86,-0.51,8.85,0.03,0.14,-0.59,-4.74,2.61,7.8,-0.03,0,-0.08,5
-1.86,-0.18,8.65,0.13,0.18,-0.57,-4.7,2.62,7.92,-0.02,0.02,-0.07,5
-1.93,0.01,8.61,0.04,0.13,-0.58,-4.74,2.61,7.6,-0.05,-0.02,-0.09,5
-1.78,-0.1,8.57,0.03,0.17,-0.54,-4.78,2.62,7.92,-0.04,0.05,-0.07,5
-1.78,0.01,8.97,-0.01,0.25,-0.54,-4.7,2.65,7.92,0.02,-0.01,-0.09,5
-1.89,-0.03,8.81,-0.02,0.22,-0.53,-4.74,2.65,7.76,-0.05,-0.01,-0.08,5
-1.9,-0.14,9.09,-0.08,0.21,-0.48,-4.7,2.69,7.72,-0.03,0.03,-0.06,5
-1.82,-0.21,9.01,-0.08,0.24,-0.44,-4.67,2.69,7.72,-0.02,0.02,-0.07,5
-1.71,-0.03,9.01,-0.06,0.26,-0.47,-4.74,2.58,7.68,-0.07,-0.01,-0.09,5
-1.78,0.01,8.89,0.01,0.22,-0.45,-4.82,2.61,7.72,0.01,0.03,-0.02,5
-1.82,0.23,8.93,-0.1,0.22,-0.46,-4.78,2.61,7.72,0,0.04,-0.04,5
-1.78,0.12,8.97,-0.13,0.2,-0.47,-4.82,2.54,7.92,0.01,0.01,-0.04,5
-1.86,0.08,8.77,-0.1,0.17,-0.39,-4.74,2.58,7.84,0.01,0.07,-0.05,5
-1.63,-0.03,8.93,-0.1,0.23,-0.39,-4.7,2.54,7.76,-0.04,0.05,-0.03,5
-1.52,0.05,9.17,-0.13,0.25,-0.38,-4.82,2.65,7.72,0.02,0.01,-0.06,5
-1.48,-0.07,8.89,-0.16,0.27,-0.37,-4.7,2.54,7.6,-0.02,0.03,-0.06,5
-1.44,-0.07,8.85,-0.14,0.21,-0.34,-4.7,2.61,7.68,-0.01,0.02,-0.05,5
-1.63,0.08,9.09,-0.15,0.3,-0.35,-4.78,2.58,7.72,0,0.04,-0.07,5
-1.48,0.12,8.73,-0.14,0.26,-0.32,-4.67,2.54,7.68,0.04,-0.03,-0.04,5
-1.55,0.27,8.81,-0.2,0.29,-0.27,-4.85,2.54,7.72,0.02,-0.04,-0.03,5
-1.67,0.23,8.81,-0.26,0.28,-0.26,-4.7,2.58,7.68,0.02,0.03,-0.01,5
-1.78,0.23,9.13,-0.36,0.28,-0.21,-4.7,2.58,7.68,0.07,0,0,5
-1.75,0.05,9.13,-0.38,0.3,-0.2,-4.67,2.61,7.68,0.06,-0.03,-0.01,5
-1.82,-0.51,9.09,-0.4,0.18,-0.16,-4.63,2.5,7.92,0.03,-0.03,-0.03,5
-2.63,-1.81,9.68,-0.47,0.23,-0.16,-4.7,2.54,7.88,0.04,-0.1,-0.05,5
-2.92,-2.89,8.65,-0.33,0.17,-0.23,-4.74,2.5,7.56,0.02,-0.02,-0.05,5
-2.4,-2.93,8.7,-0.08,0.23,-0.26,-4.85,2.61,7.56,0.01,0.01,-0.05,5
-1.26,-1.37,9.06,0.34,0.13,-0.17,-4.82,2.61,7.64,0.05,0,-0.02,5
-1.37,0.34,9.41,0.64,0.07,-0.08,-4.74,2.65,7.8,0.07,-0.03,-0.03,5
-1.97,1.69,9.52,0.71,0.09,-0.04,-4.74,2.58,7.8,0.01,-0.03,-0.01,5
-2,2.47,9.24,0.53,0.07,0.05,-4.7,2.73,7.88,0.02,-0.01,-0.05,5
-1.81,1.83,9.08,0.18,0.04,0.04,-4.82,2.73,7.8,0.03,-0.02,-0.05,5
-1.89,0.79,9.21,-0.09,0.06,0.14,-4.7,2.65,7.8,-0.03,0,-0.05,5
-1.86,0.01,9.09,-0.18,0.03,0.14,-4.67,2.58,7.92,0.04,-0.01,-0.06,5
-2.09,-0.4,9.33,-0.11,0.01,0.17,-4.74,2.58,7.96,0.03,0.01,-0.05,5
-2.47,-0.66,9.36,-0.12,0.03,0.18,-4.63,2.54,7.84,-0.01,-0.02,-0.03,5
-2.51,-0.84,9.24,-0.01,-0.03,0.19,-4.67,2.54,7.8,0.04,-0.04,-0.04,5
-2.62,-0.88,9.52,-0.02,-0.08,0.22,-4.74,2.54,7.8,0.04,-0.03,-0.01,5
-2.55,-0.92,9.84,0.06,-0.12,0.23,-4.7,2.76,7.68,0.03,0.01,-0.02,5
-2.36,-0.43,9.84,0.12,-0.2,0.23,-4.63,2.62,8,0,-0.02,-0.04,5
-2.05,-0.17,9.45,0.15,-0.23,0.24,-4.7,2.61,7.84,0.03,-0.05,-0.04,5
-1.9,-0.03,9.21,0.1,-0.14,0.21,-4.63,2.61,7.72,0.05,0.05,-0.02,5
-2.05,-0.1,8.85,0.08,-0.15,0.25,-4.74,2.69,7.76,0.06,0,-0.02,5
-2.16,-0.1,8.89,0.04,-0.15,0.27,-4.7,2.73,7.76,0.05,0.03,-0.03,5
-2.42,-0.4,8.77,0.02,-0.07,0.28,-4.74,2.65,7.8,0.05,0,-0.04,5
-2.28,-0.73,9.01,0.03,-0.12,0.31,-4.67,2.58,7.8,-0.03,0.01,-0.03,5
-2.39,-0.81,9.01,-0.01,-0.14,0.31,-4.7,2.58,7.8,0,-0.05,-0.04,5
-2.47,-1.03,9.13,-0.01,-0.15,0.3,-4.74,2.58,7.8,0.02,-0.04,-0.02,5
-2.36,-1.44,9.25,-0.03,-0.17,0.31,-4.7,2.65,7.96,0.01,-0.03,-0.02,5
-2.36,-1.4,9.09,0.04,-0.19,0.28,-4.67,2.54,7.92,-0.01,-0.03,-0.05,5
-2.39,-1.22,9.05,0.06,-0.16,0.29,-4.7,2.58,7.8,-0.03,-0.06,0,5
-2.5,-0.84,8.81,0.11,-0.13,0.23,-4.63,2.65,7.88,0.02,-0.03,-0.03,5
-2.5,-0.55,8.93,0.07,-0.15,0.28,-4.67,2.58,7.8,0.01,-0.03,-0.04,5
-2.61,-0.1,8.76,0.08,-0.16,0.27,-4.67,2.65,7.88,0.05,-0.01,0,5
-2.57,-0.14,8.57,0.01,-0.19,0.3,-4.59,2.61,7.84,0.07,-0.07,-0.03,5
-2.76,-0.18,8.41,-0.01,-0.18,0.26,-4.56,2.58,7.84,-0.01,-0.03,-0.01,5
-2.72,-0.4,8.65,-0.17,-0.14,0.32,-4.7,2.61,7.88,0.02,-0.01,0,5
-2.76,-0.88,8.65,-0.14,-0.14,0.3,-4.67,2.65,7.84,0.04,-0.03,0,5
-2.81,-1.36,9.04,-0.19,-0.12,0.28,-4.67,2.73,7.8,0.07,0.02,-0.03,5
-2.69,-1.48,8.85,-0.15,-0.14,0.24,-4.63,2.69,7.84,0.03,0,-0.04,5
-2.81,-1.51,8.97,-0.06,-0.22,0.29,-4.59,2.61,7.8,0,0.04,-0.05,5
-2.69,-1.59,8.61,-0.04,-0.16,0.27,-4.63,2.77,8.03,0,-0.01,-0.07,5
-2.62,-1.44,8.77,0.09,-0.13,0.27,-4.63,2.61,7.92,0.06,0.02,-0.05,5
-2.69,-1.14,8.77,0.14,-0.13,0.24,-4.67,2.73,7.84,-0.02,-0.01,-0.03,5
-2.76,-0.88,8.65,0.11,-0.13,0.23,-4.7,2.61,7.76,-0.01,-0.01,-0.01,5
-2.88,-0.66,8.96,0.18,-0.07,0.17,-4.67,2.62,7.92,0,-0.04,-0.05,5
-2.8,-0.77,8.8,0.09,-0.09,0.22,-4.67,2.61,7.64,0.09,-0.02,-0.02,5
-2.77,-0.81,8.96,0.07,-0.09,0.23,-4.59,2.73,7.84,0.04,-0.02,-0.02,5
-2.8,-0.81,9.04,0.06,-0.04,0.14,-4.63,2.69,7.8,0.04,0.01,-0.01,5
-2.8,-0.77,8.88,0.03,-0.1,0.18,-4.74,2.69,7.96,0.03,-0.04,-0.06,5
-2.77,-1.03,8.93,0.12,-0.06,0.15,-4.67,2.65,7.88,0.05,0,-0.05,5
-2.76,-1.03,8.65,0.03,-0.04,0.19,-4.56,2.65,7.96,-0.01,-0.04,-0.04,5
-2.77,-1.37,8.65,-0.02,-0.04,0.15,-4.63,2.69,7.88,0.04,0.02,-0.05,5
-2.69,-1.37,8.69,-0.06,-0.06,0.16,-4.67,2.61,7.8,0.04,0.04,-0.06,5
-2.84,-1.22,8.69,0.06,-0.06,0.14,-4.59,2.61,7.92,0.01,0,-0.03,5
-2.88,-1.14,8.81,0.02,0.05,0.12,-4.59,2.69,7.84,-0.01,0.05,-0.06,5
-2.84,-1.14,8.77,0.07,-0.03,0.11,-4.63,2.65,7.68,0.04,0.05,-0.04,5
-2.92,-0.81,8.84,0.13,0,0.11,-4.67,2.61,7.84,0.03,0.05,-0.06,5
-2.84,-0.73,8.72,0.14,-0.02,0.11,-4.67,2.58,7.68,0.03,0.02,-0.03,5
-2.76,-0.58,8.76,0.04,0,0.11,-4.52,2.58,7.76,0.04,0.04,-0.07,5
-2.65,-0.7,8.41,0.02,-0.07,0.11,-4.63,2.61,7.8,-0.01,0.04,-0.06,5
-2.72,-0.88,8.53,0.01,0.03,0.13,-4.63,2.61,7.72,0,0,-0.05,5
-2.65,-1.14,8.53,0.02,-0.02,0.04,-4.59,2.58,7.68,-0.03,-0.01,-0.02,5
-2.87,-0.73,8.53,0.04,-0.04,0.1,-4.63,2.61,7.84,0.02,0.01,-0.04,5
-2.8,-0.96,8.61,0,-0.05,0.06,-4.67,2.61,7.64,0.05,0,-0.04,5
-2.88,-1.14,8.77,0.03,-0.02,0.06,-4.59,2.69,8.07,0.02,0.03,-0.06,5
-2.92,-1.25,8.65,0.06,-0.02,0.05,-4.67,2.69,7.6,0.01,0.03,-0.05,5
-3.07,-0.81,8.84,0.14,-0.03,0.08,-4.78,2.73,7.6,-0.02,0,-0.06,5
-3.06,-0.7,8.6,0.24,0.01,0,-4.67,2.69,7.84,-0.02,0.02,-0.06,5
-2.99,-0.43,8.64,0.26,0.02,0.01,-4.7,2.69,7.76,0.02,0.04,-0.05,5
-2.87,-0.44,8.49,0.17,-0.05,-0.02,-4.59,2.65,7.68,0.01,0.06,-0.06,5
-2.83,-0.29,8.52,0.17,-0.02,-0.03,-4.7,2.69,7.92,0.01,0.02,-0.08,5
-2.8,-0.7,8.49,0.07,0.09,0.01,-4.56,2.61,7.68,-0.02,0,-0.08,5
-2.84,-0.62,8.57,0.01,-0.01,0.02,-4.7,2.76,7.8,0,0.03,-0.03,5
-2.99,-0.77,8.72,0.05,-0.01,-0.02,-4.67,2.61,7.84,0,0.07,-0.07,5
-2.99,-0.99,8.92,0.06,-0.06,-0.04,-4.67,2.58,7.68,0.04,0.02,-0.03,5
-3.03,-0.92,8.88,0.06,0.02,-0.05,-4.7,2.73,8,0,-0.02,-0.03,5
-3.06,-0.77,8.72,0.14,0,-0.04,-4.63,2.65,7.64,0.04,0.01,-0.02,5
-2.95,-0.62,8.6,0.08,-0.05,-0.05,-4.67,2.69,7.64,0,0.02,-0.06,5
-2.91,-0.62,8.8,0.06,-0.02,-0.06,-4.67,2.61,7.8,0.03,-0.01,-0.05,5
-2.99,-0.69,8.8,0.1,0.02,-0.06,-4.63,2.73,7.76,-0.02,0.08,-0.06,5
-2.99,-0.51,8.84,0.04,0.01,0.02,-4.56,2.61,7.84,-0.02,0,-0.06,5
-2.84,-0.73,8.84,0.03,-0.08,-0.01,-4.52,2.61,7.92,-0.02,0.03,-0.07,5
-2.88,-0.73,8.76,0.09,-0.05,-0.04,-4.67,2.58,7.68,0.04,0.06,-0.04,5
-2.91,-0.73,8.41,0.08,-0.03,-0.09,-4.59,2.61,7.92,-0.04,0.01,-0.08,5
-2.8,-0.84,8.61,0.03,-0.01,-0.06,-4.59,2.62,8,0.02,0.05,-0.04,5
-2.87,-0.96,8.45,0.11,-0.02,-0.06,-4.67,2.61,7.84,0.01,0.02,-0.07,5
-2.8,-0.96,8.49,0.08,0.01,-0.08,-4.63,2.58,7.72,-0.01,0.02,-0.04,5
-2.76,-0.92,8.73,0.12,-0.09,-0.11,-4.63,2.61,7.64,-0.01,0.05,-0.05,5
-2.76,-0.84,8.85,0.1,-0.04,-0.09,-4.7,2.61,7.8,0.01,0.06,-0.05,5
-2.76,-0.84,8.69,0.05,0.02,-0.13,-4.7,2.61,7.64,0,0.03,-0.08,5
-2.92,-0.99,9,0.13,-0.11,-0.16,-4.67,2.58,7.84,0.02,0.04,-0.07,5
-3,-0.95,9.24,0.07,-0.07,-0.19,-4.67,2.61,7.72,0.04,0.05,-0.04,5
-3,-0.81,9.28,0.06,-0.12,-0.14,-4.7,2.73,7.72,-0.04,0.01,-0.1,5
-3.11,-0.58,9.28,0.04,-0.13,-0.14,-4.7,2.61,7.88,-0.02,0.05,-0.05,5
-2.84,-0.73,9.2,0.14,-0.15,-0.17,-4.7,2.61,7.52,0.04,0.01,-0.05,5
-2.73,-0.51,8.96,0.1,-0.12,-0.14,-4.7,2.54,7.8,0.03,0.01,-0.06,5
-2.73,-0.36,9.08,0.11,-0.14,-0.13,-4.7,2.65,7.68,0.03,0.03,-0.07,5
-2.65,-0.4,9.12,0.08,-0.18,-0.13,-4.74,2.61,7.8,-0.02,0.03,-0.05,5
-2.65,-0.55,9.08,0.07,-0.15,-0.14,-4.7,2.65,7.84,0.01,0.05,-0.05,5
-2.58,-0.62,9.01,0.02,-0.16,-0.13,-4.7,2.61,7.64,0,0.02,-0.07,5
-2.65,-0.69,9.12,-0.05,-0.08,-0.13,-4.67,2.61,7.8,0.04,0.04,-0.06,5
-2.65,-0.92,8.97,-0.01,-0.13,-0.17,-4.67,2.61,7.84,-0.05,0.06,-0.05,5
-2.46,-0.92,8.81,-0.02,-0.1,-0.15,-4.67,2.58,7.84,-0.03,0,-0.05,5
-2.5,-0.84,8.85,-0.01,-0.11,-0.16,-4.63,2.61,7.8,0,0.07,-0.06,5
-2.58,-0.73,8.77,0.03,-0.15,-0.18,-4.63,2.5,7.84,0,0.07,-0.05,5
-2.5,-0.58,8.81,0.04,-0.18,-0.22,-4.67,2.69,7.72,0.02,0.06,-0.04,5
-2.39,-0.55,8.89,-0.02,-0.14,-0.18,-4.7,2.61,7.64,-0.01,0.07,-0.05,5
-2.35,-0.59,8.69,-0.09,-0.09,-0.16,-4.67,2.69,7.56,0,0.03,-0.06,5
-2.42,-0.58,8.81,-0.1,-0.11,-0.16,-4.67,2.69,7.84,0.05,0.04,0,5
